,date,0_4,5_12,13_17,18_49,50_64,65+
109,12/13/2022,1444.117275537761,2508.546091886854,457.8247787332187,5582.003626462412,2620.475972886061,2059.5163642172843
110,12/14/2022,1444.117275537761,2508.546091886854,457.8247787332187,5582.003626462412,2620.475972886061,2059.5163642172843
111,12/15/2022,1444.117275537761,2508.546091886854,457.8247787332187,5582.003626462412,2620.475972886061,2059.5163642172843
112,12/16/2022,1444.117275537761,2508.546091886854,457.8247787332187,5582.003626462412,2620.475972886061,2059.5163642172843
113,12/17/2022,1444.117275537761,2508.546091886854,457.8247787332187,5582.003626462412,2620.475972886061,2059.5163642172843
114,12/19/2022,1357.1653527613482,1956.6142622308237,472.94755545005546,5253.119996881228,2321.709562466215,2126.3160829031035
115,12/20/2022,1357.1653527613482,1956.6142622308237,472.94755545005546,5253.119996881228,2321.709562466215,2126.3160829031035
116,12/21/2022,1357.1653527613482,1956.6142622308237,472.94755545005546,5253.119996881228,2321.709562466215,2126.3160829031035
117,12/22/2022,1357.1653527613482,1956.6142622308237,472.94755545005546,5253.119996881228,2321.709562466215,2126.3160829031035
118,12/23/2022,1357.1653527613482,1956.6142622308237,472.94755545005546,5253.119996881228,2321.709562466215,2126.3160829031035
119,12/24/2022,1357.1653527613482,1956.6142622308237,472.94755545005546,5253.119996881228,2321.709562466215,2126.3160829031035
120,12/26/2022,1290.9211108301142,1126.7952532000743,555.5784267512905,4836.922468733623,2060.437930178537,2501.439260628762
121,12/27/2022,1290.9211108301142,1126.7952532000743,555.5784267512905,4836.922468733623,2060.437930178537,2501.439260628762
122,12/28/2022,1290.9211108301142,1126.7952532000743,555.5784267512905,4836.922468733623,2060.437930178537,2501.439260628762
123,12/29/2022,1290.9211108301142,1126.7952532000743,555.5784267512905,4836.922468733623,2060.437930178537,2501.439260628762
124,12/30/2022,1290.9211108301142,1126.7952532000743,555.5784267512905,4836.922468733623,2060.437930178537,2501.439260628762
125,12/31/2022,1290.9211108301142,1126.7952532000743,555.5784267512905,4836.922468733623,2060.437930178537,2501.439260628762
126,01/02/2023,997.4948800414841,550.8312753608234,490.7907526254151,3579.130161414901,1429.7699378767406,2456.8160506481754
127,01/03/2023,997.4948800414841,550.8312753608234,490.7907526254151,3579.130161414901,1429.7699378767406,2456.8160506481754
128,01/04/2023,997.4948800414841,550.8312753608234,490.7907526254151,3579.130161414901,1429.7699378767406,2456.8160506481754
129,01/05/2023,997.4948800414841,550.8312753608234,490.7907526254151,3579.130161414901,1429.7699378767406,2456.8160506481754
130,01/06/2023,997.4948800414841,550.8312753608234,490.7907526254151,3579.130161414901,1429.7699378767406,2456.8160506481754
131,01/07/2023,997.4948800414841,550.8312753608234,490.7907526254151,3579.130161414901,1429.7699378767406,2456.8160506481754
132,01/09/2023,877.3816861916307,380.06057918963114,481.9587918692601,3100.119947383872,1175.132722479585,2453.193130752015
133,01/10/2023,877.3816861916307,380.06057918963114,481.9587918692601,3100.119947383872,1175.132722479585,2453.193130752015
134,01/11/2023,877.3816861916307,380.06057918963114,481.9587918692601,3100.119947383872,1175.132722479585,2453.193130752015
135,01/12/2023,877.3816861916307,380.06057918963114,481.9587918692601,3100.119947383872,1175.132722479585,2453.193130752015
136,01/13/2023,877.3816861916307,380.06057918963114,481.9587918692601,3100.119947383872,1175.132722479585,2453.193130752015
137,01/14/2023,877.3816861916307,380.06057918963114,481.9587918692601,3100.119947383872,1175.132722479585,2453.193130752015
138,01/16/2023,888.9314105404222,367.3307219204547,554.9293291649608,3211.9088287015315,1216.828291813371,2517.3723496515304
139,01/17/2023,888.9314105404222,367.3307219204547,554.9293291649608,3211.9088287015315,1216.828291813371,2517.3723496515304
140,01/18/2023,888.9314105404222,367.3307219204547,554.9293291649608,3211.9088287015315,1216.828291813371,2517.3723496515304
141,01/19/2023,888.9314105404222,367.3307219204547,554.9293291649608,3211.9088287015315,1216.828291813371,2517.3723496515304
142,01/20/2023,888.9314105404222,367.3307219204547,554.9293291649608,3211.9088287015315,1216.828291813371,2517.3723496515304
143,01/21/2023,888.9314105404222,367.3307219204547,554.9293291649608,3211.9088287015315,1216.828291813371,2517.3723496515304
144,01/23/2023,848.0724182081692,437.79133221995835,615.1928828874107,3278.5474984529515,1318.3766079005268,2118.281904544253
145,01/24/2023,848.0724182081692,437.79133221995835,615.1928828874107,3278.5474984529515,1318.3766079005268,2118.281904544253
146,01/25/2023,848.0724182081692,437.79133221995835,615.1928828874107,3278.5474984529515,1318.3766079005268,2118.281904544253
147,01/26/2023,848.0724182081692,437.79133221995835,615.1928828874107,3278.5474984529515,1318.3766079005268,2118.281904544253
148,01/27/2023,848.0724182081692,437.79133221995835,615.1928828874107,3278.5474984529515,1318.3766079005268,2118.281904544253
149,01/28/2023,848.0724182081692,437.79133221995835,615.1928828874107,3278.5474984529515,1318.3766079005268,2118.281904544253
150,01/30/2023,763.0672533556473,607.8561851965483,759.3466618916427,3436.017164487681,1508.9952652262343,1485.000856918426
151,01/31/2023,763.0672533556473,607.8561851965483,759.3466618916427,3436.017164487681,1508.9952652262343,1485.000856918426
152,02/01/2023,763.0672533556473,607.8561851965483,759.3466618916427,3436.017164487681,1508.9952652262343,1485.000856918426
153,02/02/2023,763.0672533556473,607.8561851965483,759.3466618916427,3436.017164487681,1508.9952652262343,1485.000856918426
154,02/03/2023,763.0672533556473,607.8561851965483,759.3466618916427,3436.017164487681,1508.9952652262343,1485.000856918426
155,02/04/2023,763.0672533556473,607.8561851965483,759.3466618916427,3436.017164487681,1508.9952652262343,1485.000856918426
156,02/06/2023,735.6213598779317,759.9206919278812,970.5442728321209,3754.8148717294735,1723.8385760768062,1273.3456972377505
157,02/07/2023,735.6213598779317,759.9206919278812,970.5442728321209,3754.8148717294735,1723.8385760768062,1273.3456972377505
158,02/08/2023,735.6213598779317,759.9206919278812,970.5442728321209,3754.8148717294735,1723.8385760768062,1273.3456972377505
159,02/09/2023,735.6213598779317,759.9206919278812,970.5442728321209,3754.8148717294735,1723.8385760768062,1273.3456972377505
160,02/10/2023,735.6213598779317,759.9206919278812,970.5442728321209,3754.8148717294735,1723.8385760768062,1273.3456972377505
161,02/11/2023,735.6213598779317,759.9206919278812,970.5442728321209,3754.8148717294735,1723.8385760768062,1273.3456972377505
162,02/13/2023,809.848047015009,806.2734818512558,1040.4488014725448,3993.5652576781977,1886.448743395335,1353.2043536610959
163,02/14/2023,809.848047015009,806.2734818512558,1040.4488014725448,3993.5652576781977,1886.448743395335,1353.2043536610959
164,02/15/2023,809.848047015009,806.2734818512558,1040.4488014725448,3993.5652576781977,1886.448743395335,1353.2043536610959
165,02/16/2023,809.848047015009,806.2734818512558,1040.4488014725448,3993.5652576781977,1886.448743395335,1353.2043536610959
166,02/17/2023,809.848047015009,806.2734818512558,1040.4488014725448,3993.5652576781977,1886.448743395335,1353.2043536610959
167,02/18/2023,809.848047015009,806.2734818512558,1040.4488014725448,3993.5652576781977,1886.448743395335,1353.2043536610959
