,date,0_4,5_12,13_17,18_49,50_64,65+
233,05/06/2023,5035.840757429321,5043.3785821073625,2340.4291297451737,13265.024155456213,10489.792044020745,20802.68416993479
234,05/08/2023,5534.360131327921,5532.22570119766,2555.2287403593155,13934.467649996332,12937.116514159137,21182.43982114132
235,05/09/2023,5534.360131327921,5532.22570119766,2555.2287403593155,13934.467649996332,12937.116514159137,21182.43982114132
236,05/10/2023,5534.360131327921,5532.22570119766,2555.2287403593155,13934.467649996332,12937.116514159137,21182.43982114132
237,05/11/2023,5534.360131327921,5532.22570119766,2555.2287403593155,13934.467649996332,12937.116514159137,21182.43982114132
238,05/12/2023,5534.360131327921,5532.22570119766,2555.2287403593155,13934.467649996332,12937.116514159137,21182.43982114132
239,05/13/2023,5534.360131327921,5532.22570119766,2555.2287403593155,13934.467649996332,12937.116514159137,21182.43982114132
240,05/15/2023,5736.861825234282,5631.442840936811,2697.2492945317813,14187.64286944658,14733.54205999575,21088.677983550988
241,05/16/2023,5736.861825234282,5631.442840936811,2697.2492945317813,14187.64286944658,14733.54205999575,21088.677983550988
242,05/17/2023,5736.861825234282,5631.442840936811,2697.2492945317813,14187.64286944658,14733.54205999575,21088.677983550988
243,05/18/2023,5736.861825234282,5631.442840936811,2697.2492945317813,14187.64286944658,14733.54205999575,21088.677983550988
