,date,0_4,5_12,13_17,18_49,50_64,65+
101,12/03/2022,2038.2238856659524,2216.168096475708,1049.532735436341,7754.311044557884,3601.0279881331157,2583.874392288254
102,12/05/2022,1599.764320195978,1950.1046091245032,843.3989575995173,6743.870283038601,2562.3001378870144,1739.4594583389598
103,12/06/2022,1599.764320195978,1950.1046091245032,843.3989575995173,6743.870283038601,2562.3001378870144,1739.4594583389598
104,12/07/2022,1599.764320195978,1950.1046091245032,843.3989575995173,6743.870283038601,2562.3001378870144,1739.4594583389598
105,12/08/2022,1599.764320195978,1950.1046091245032,843.3989575995173,6743.870283038601,2562.3001378870144,1739.4594583389598
106,12/09/2022,1599.764320195978,1950.1046091245032,843.3989575995173,6743.870283038601,2562.3001378870144,1739.4594583389598
107,12/10/2022,1599.764320195978,1950.1046091245032,843.3989575995173,6743.870283038601,2562.3001378870144,1739.4594583389598
108,12/12/2022,1518.628550072131,1953.691109799997,793.218453232965,6705.883057598261,2217.5663527684765,1509.7697930548766
109,12/13/2022,1518.628550072131,1953.691109799997,793.218453232965,6705.883057598261,2217.5663527684765,1509.7697930548766
110,12/14/2022,1518.628550072131,1953.691109799997,793.218453232965,6705.883057598261,2217.5663527684765,1509.7697930548766
111,12/15/2022,1518.628550072131,1953.691109799997,793.218453232965,6705.883057598261,2217.5663527684765,1509.7697930548766
112,12/16/2022,1518.628550072131,1953.691109799997,793.218453232965,6705.883057598261,2217.5663527684765,1509.7697930548766
113,12/17/2022,1518.628550072131,1953.691109799997,793.218453232965,6705.883057598261,2217.5663527684765,1509.7697930548766
114,12/19/2022,1459.4961202984373,1839.3037005531694,721.95121433724,6251.728115808768,1954.2627691653943,1499.2611324570585
115,12/20/2022,1459.4961202984373,1839.3037005531694,721.95121433724,6251.728115808768,1954.2627691653943,1499.2611324570585
116,12/21/2022,1459.4961202984373,1839.3037005531694,721.95121433724,6251.728115808768,1954.2627691653943,1499.2611324570585
117,12/22/2022,1459.4961202984373,1839.3037005531694,721.95121433724,6251.728115808768,1954.2627691653943,1499.2611324570585
118,12/23/2022,1459.4961202984373,1839.3037005531694,721.95121433724,6251.728115808768,1954.2627691653943,1499.2611324570585
119,12/24/2022,1459.4961202984373,1839.3037005531694,721.95121433724,6251.728115808768,1954.2627691653943,1499.2611324570585
120,12/26/2022,1417.5579776297914,1603.1714366292315,633.8533808207884,5368.858165332708,1781.9777333146105,1699.5945235577913
121,12/27/2022,1417.5579776297914,1603.1714366292315,633.8533808207884,5368.858165332708,1781.9777333146105,1699.5945235577913
122,12/28/2022,1417.5579776297914,1603.1714366292315,633.8533808207884,5368.858165332708,1781.9777333146105,1699.5945235577913
