,date,0_4,5_12,13_17,18_49,50_64,65+
120,12/26/2022,484.4875021733114,353.90869206253143,90.74215090836809,1184.500106550554,406.6105726457001,422.2187928099293
121,12/27/2022,484.4875021733114,353.90869206253143,90.74215090836809,1184.500106550554,406.6105726457001,422.2187928099293
122,12/28/2022,484.4875021733114,353.90869206253143,90.74215090836809,1184.500106550554,406.6105726457001,422.2187928099293
123,12/29/2022,484.4875021733114,353.90869206253143,90.74215090836809,1184.500106550554,406.6105726457001,422.2187928099293
124,12/30/2022,484.4875021733114,353.90869206253143,90.74215090836809,1184.500106550554,406.6105726457001,422.2187928099293
125,12/31/2022,484.4875021733114,353.90869206253143,90.74215090836809,1184.500106550554,406.6105726457001,422.2187928099293
126,01/02/2023,508.2781246499744,230.24063781754316,67.38846466874446,963.8779929282259,345.2855699785022,348.15940752269876
127,01/03/2023,508.2781246499744,230.24063781754316,67.38846466874446,963.8779929282259,345.2855699785022,348.15940752269876
128,01/04/2023,508.2781246499744,230.24063781754316,67.38846466874446,963.8779929282259,345.2855699785022,348.15940752269876
129,01/05/2023,508.2781246499744,230.24063781754316,67.38846466874446,963.8779929282259,345.2855699785022,348.15940752269876
130,01/06/2023,508.2781246499744,230.24063781754316,67.38846466874446,963.8779929282259,345.2855699785022,348.15940752269876
131,01/07/2023,508.2781246499744,230.24063781754316,67.38846466874446,963.8779929282259,345.2855699785022,348.15940752269876
132,01/09/2023,503.3726623190471,180.3226922708574,55.087527181613666,860.4608763233205,313.85825725194746,322.4703133605208
133,01/10/2023,503.3726623190471,180.3226922708574,55.087527181613666,860.4608763233205,313.85825725194746,322.4703133605208
134,01/11/2023,503.3726623190471,180.3226922708574,55.087527181613666,860.4608763233205,313.85825725194746,322.4703133605208
135,01/12/2023,503.3726623190471,180.3226922708574,55.087527181613666,860.4608763233205,313.85825725194746,322.4703133605208
136,01/13/2023,503.3726623190471,180.3226922708574,55.087527181613666,860.4608763233205,313.85825725194746,322.4703133605208
137,01/14/2023,503.3726623190471,180.3226922708574,55.087527181613666,860.4608763233205,313.85825725194746,322.4703133605208
138,01/16/2023,449.14655728789165,157.30470663820049,43.840414875719254,829.9716716059655,306.66508859939415,355.01112772795153
139,01/17/2023,449.14655728789165,157.30470663820049,43.840414875719254,829.9716716059655,306.66508859939415,355.01112772795153
140,01/18/2023,449.14655728789165,157.30470663820049,43.840414875719254,829.9716716059655,306.66508859939415,355.01112772795153
141,01/19/2023,449.14655728789165,157.30470663820049,43.840414875719254,829.9716716059655,306.66508859939415,355.01112772795153
142,01/20/2023,449.14655728789165,157.30470663820049,43.840414875719254,829.9716716059655,306.66508859939415,355.01112772795153
143,01/21/2023,449.14655728789165,157.30470663820049,43.840414875719254,829.9716716059655,306.66508859939415,355.01112772795153
144,01/23/2023,226.50676210746465,121.06034963157153,20.54978832022945,684.5200312618488,255.37355618695585,381.30631613667634
145,01/24/2023,226.50676210746465,121.06034963157153,20.54978832022945,684.5200312618488,255.37355618695585,381.30631613667634
146,01/25/2023,226.50676210746465,121.06034963157153,20.54978832022945,684.5200312618488,255.37355618695585,381.30631613667634
147,01/26/2023,226.50676210746465,121.06034963157153,20.54978832022945,684.5200312618488,255.37355618695585,381.30631613667634
148,01/27/2023,226.50676210746465,121.06034963157153,20.54978832022945,684.5200312618488,255.37355618695585,381.30631613667634
149,01/28/2023,226.50676210746465,121.06034963157153,20.54978832022945,684.5200312618488,255.37355618695585,381.30631613667634
150,01/30/2023,4.036205372501933,74.62607280189056,0.3515069148143464,473.7879931585965,173.74181003702554,404.22487833013
151,01/31/2023,4.036205372501933,74.62607280189056,0.3515069148143464,473.7879931585965,173.74181003702554,404.22487833013
152,02/01/2023,4.036205372501933,74.62607280189056,0.3515069148143464,473.7879931585965,173.74181003702554,404.22487833013
153,02/02/2023,4.036205372501933,74.62607280189056,0.3515069148143464,473.7879931585965,173.74181003702554,404.22487833013
154,02/03/2023,4.036205372501933,74.62607280189056,0.3515069148143464,473.7879931585965,173.74181003702554,404.22487833013
155,02/04/2023,4.036205372501933,74.62607280189056,0.3515069148143464,473.7879931585965,173.74181003702554,404.22487833013
156,02/06/2023,0.0,48.34575789802961,0.0,382.14068142471564,134.82076873770322,446.5957200514349
157,02/07/2023,0.0,48.34575789802961,0.0,382.14068142471564,134.82076873770322,446.5957200514349
158,02/08/2023,0.0,48.34575789802961,0.0,382.14068142471564,134.82076873770322,446.5957200514349
159,02/09/2023,0.0,48.34575789802961,0.0,382.14068142471564,134.82076873770322,446.5957200514349
160,02/10/2023,0.0,48.34575789802961,0.0,382.14068142471564,134.82076873770322,446.5957200514349
161,02/11/2023,0.0,48.34575789802961,0.0,382.14068142471564,134.82076873770322,446.5957200514349
162,02/13/2023,0.0,58.108849984169986,0.0,413.7955062148207,153.1398027076933,524.8202503232002
163,02/14/2023,0.0,58.108849984169986,0.0,413.7955062148207,153.1398027076933,524.8202503232002
164,02/15/2023,0.0,58.108849984169986,0.0,413.7955062148207,153.1398027076933,524.8202503232002
165,02/16/2023,0.0,58.108849984169986,0.0,413.7955062148207,153.1398027076933,524.8202503232002
166,02/17/2023,0.0,58.108849984169986,0.0,413.7955062148207,153.1398027076933,524.8202503232002
167,02/18/2023,0.0,58.108849984169986,0.0,413.7955062148207,153.1398027076933,524.8202503232002
168,02/20/2023,0.0,91.3999247338816,0.0,437.6974890556265,184.3491279148651,447.7737097092681
169,02/21/2023,0.0,91.3999247338816,0.0,437.6974890556265,184.3491279148651,447.7737097092681
170,02/22/2023,0.0,91.3999247338816,0.0,437.6974890556265,184.3491279148651,447.7737097092681
171,02/23/2023,0.0,91.3999247338816,0.0,437.6974890556265,184.3491279148651,447.7737097092681
172,02/24/2023,0.0,91.3999247338816,0.0,437.6974890556265,184.3491279148651,447.7737097092681
173,02/25/2023,0.0,91.3999247338816,0.0,437.6974890556265,184.3491279148651,447.7737097092681
174,02/27/2023,76.38983969272547,297.87099372752044,0.0,517.3324077054908,290.01093122387726,371.80890696593025
175,02/28/2023,76.38983969272547,297.87099372752044,0.0,517.3324077054908,290.01093122387726,371.80890696593025
176,03/01/2023,76.38983969272547,297.87099372752044,0.0,517.3324077054908,290.01093122387726,371.80890696593025
177,03/02/2023,76.38983969272547,297.87099372752044,0.0,517.3324077054908,290.01093122387726,371.80890696593025
178,03/03/2023,76.38983969272547,297.87099372752044,0.0,517.3324077054908,290.01093122387726,371.80890696593025
179,03/04/2023,76.38983969272547,297.87099372752044,0.0,517.3324077054908,290.01093122387726,371.80890696593025
180,03/06/2023,220.23641368195774,608.4216394795375,0.0,561.8280426206984,399.29406514015415,352.7495336317943
181,03/07/2023,220.23641368195774,608.4216394795375,0.0,561.8280426206984,399.29406514015415,352.7495336317943
182,03/08/2023,220.23641368195774,608.4216394795375,0.0,561.8280426206984,399.29406514015415,352.7495336317943
183,03/09/2023,220.23641368195774,608.4216394795375,0.0,561.8280426206984,399.29406514015415,352.7495336317943
184,03/10/2023,220.23641368195774,608.4216394795375,0.0,561.8280426206984,399.29406514015415,352.7495336317943
185,03/11/2023,220.23641368195774,608.4216394795375,0.0,561.8280426206984,399.29406514015415,352.7495336317943
186,03/13/2023,258.7456950085743,669.8840371740441,0.0,549.7771031890911,390.9695278038997,305.66409649073853
187,03/14/2023,258.7456950085743,669.8840371740441,0.0,549.7771031890911,390.9695278038997,305.66409649073853
188,03/15/2023,258.7456950085743,669.8840371740441,0.0,549.7771031890911,390.9695278038997,305.66409649073853
189,03/16/2023,258.7456950085743,669.8840371740441,0.0,549.7771031890911,390.9695278038997,305.66409649073853
190,03/17/2023,258.7456950085743,669.8840371740441,0.0,549.7771031890911,390.9695278038997,305.66409649073853
191,03/18/2023,258.7456950085743,669.8840371740441,0.0,549.7771031890911,390.9695278038997,305.66409649073853
192,03/20/2023,189.4289886207212,477.4173913961102,0.0,481.30517911453035,263.60338923620975,229.03828844732354
193,03/21/2023,189.4289886207212,477.4173913961102,0.0,481.30517911453035,263.60338923620975,229.03828844732354
194,03/22/2023,189.4289886207212,477.4173913961102,0.0,481.30517911453035,263.60338923620975,229.03828844732354
195,03/23/2023,189.4289886207212,477.4173913961102,0.0,481.30517911453035,263.60338923620975,229.03828844732354
196,03/24/2023,189.4289886207212,477.4173913961102,0.0,481.30517911453035,263.60338923620975,229.03828844732354
197,03/25/2023,189.4289886207212,477.4173913961102,0.0,481.30517911453035,263.60338923620975,229.03828844732354
198,03/27/2023,35.627634424594575,88.67437762519067,44.67520000000186,372.1249768209967,47.63378305643786,131.34334463897005
199,03/28/2023,35.627634424594575,88.67437762519067,44.67520000000186,372.1249768209967,47.63378305643786,131.34334463897005
200,03/29/2023,35.627634424594575,88.67437762519067,44.67520000000186,372.1249768209967,47.63378305643786,131.34334463897005
201,03/30/2023,35.627634424594575,88.67437762519067,44.67520000000186,372.1249768209967,47.63378305643786,131.34334463897005
202,03/31/2023,35.627634424594575,88.67437762519067,44.67520000000186,372.1249768209967,47.63378305643786,131.34334463897005
203,04/01/2023,35.627634424594575,88.67437762519067,44.67520000000186,372.1249768209967,47.63378305643786,131.34334463897005
204,04/03/2023,0.0,0.0,368.98405925926124,341.28460072971694,0.0,86.80546836414896
205,04/04/2023,0.0,0.0,368.98405925926124,341.28460072971694,0.0,86.80546836414896
206,04/05/2023,0.0,0.0,368.98405925926124,341.28460072971694,0.0,86.80546836414896
207,04/06/2023,0.0,0.0,368.98405925926124,341.28460072971694,0.0,86.80546836414896
208,04/07/2023,0.0,0.0,368.98405925926124,341.28460072971694,0.0,86.80546836414896
209,04/08/2023,0.0,0.0,368.98405925926124,341.28460072971694,0.0,86.80546836414896
210,04/10/2023,0.0,0.0,542.7209481481547,302.2879231552344,0.0,66.66913375060909
211,04/11/2023,0.0,0.0,542.7209481481547,302.2879231552344,0.0,66.66913375060909
212,04/12/2023,0.0,0.0,542.7209481481547,302.2879231552344,0.0,66.66913375060909
213,04/13/2023,0.0,0.0,542.7209481481547,302.2879231552344,0.0,66.66913375060909
214,04/14/2023,0.0,0.0,542.7209481481547,302.2879231552344,0.0,66.66913375060909
215,04/15/2023,0.0,0.0,542.7209481481547,302.2879231552344,0.0,66.66913375060909
216,04/17/2023,0.0,0.0,473.2261925925825,228.37137229746878,0.0,58.11217665891423
217,04/18/2023,0.0,0.0,473.2261925925825,228.37137229746878,0.0,58.11217665891423
218,04/19/2023,0.0,0.0,473.2261925925825,228.37137229746878,0.0,58.11217665891423
219,04/20/2023,0.0,0.0,473.2261925925825,228.37137229746878,0.0,58.11217665891423
220,04/21/2023,0.0,0.0,473.2261925925825,228.37137229746878,0.0,58.11217665891423
221,04/22/2023,0.0,0.0,473.2261925925825,228.37137229746878,0.0,58.11217665891423
222,04/24/2023,0.26635789051329284,0.0,165.93645714285734,120.87626832087861,0.0,60.97159638920107
223,04/25/2023,0.26635789051329284,0.0,165.93645714285734,120.87626832087861,0.0,60.97159638920107
224,04/26/2023,0.26635789051329284,0.0,165.93645714285734,120.87626832087861,0.0,60.97159638920107
225,04/27/2023,0.26635789051329284,0.0,165.93645714285734,120.87626832087861,0.0,60.97159638920107
226,04/28/2023,0.26635789051329284,0.0,165.93645714285734,120.87626832087861,0.0,60.97159638920107
227,04/29/2023,0.26635789051329284,0.0,165.93645714285734,120.87626832087861,0.0,60.97159638920107
228,05/01/2023,15.49790645318753,0.0,0.0,67.11472068332404,0.0,62.8916705799021
229,05/02/2023,15.49790645318753,0.0,0.0,67.11472068332404,0.0,62.8916705799021
230,05/03/2023,15.49790645318753,0.0,0.0,67.11472068332404,0.0,62.8916705799021
231,05/04/2023,15.49790645318753,0.0,0.0,67.11472068332404,0.0,62.8916705799021
232,05/05/2023,15.49790645318753,0.0,0.0,67.11472068332404,0.0,62.8916705799021
233,05/06/2023,15.49790645318753,0.0,0.0,67.11472068332404,0.0,62.8916705799021
234,05/08/2023,35.147693961910754,0.0,0.0,54.26595210122159,0.0,60.139885583967896
235,05/09/2023,35.147693961910754,0.0,0.0,54.26595210122159,0.0,60.139885583967896
236,05/10/2023,35.147693961910754,0.0,0.0,54.26595210122159,0.0,60.139885583967896
237,05/11/2023,35.147693961910754,0.0,0.0,54.26595210122159,0.0,60.139885583967896
238,05/12/2023,35.147693961910754,0.0,0.0,54.26595210122159,0.0,60.139885583967896
239,05/13/2023,35.147693961910754,0.0,0.0,54.26595210122159,0.0,60.139885583967896
240,05/15/2023,48.905350994455844,0.0,0.0,37.88594265489857,0.0,57.13544638068777
241,05/16/2023,48.905350994455844,0.0,0.0,37.88594265489857,0.0,57.13544638068777
242,05/17/2023,48.905350994455844,0.0,0.0,37.88594265489857,0.0,57.13544638068777
243,05/18/2023,48.905350994455844,0.0,0.0,37.88594265489857,0.0,57.13544638068777
244,05/19/2023,48.905350994455844,0.0,0.0,37.88594265489857,0.0,57.13544638068777
245,05/20/2023,48.905350994455844,0.0,0.0,37.88594265489857,0.0,57.13544638068777
246,05/22/2023,56.77087755076119,0.0,0.0,17.974692344730297,0.0,53.87835297023037
247,05/23/2023,56.77087755076119,0.0,0.0,17.974692344730297,0.0,53.87835297023037
248,05/24/2023,56.77087755076119,0.0,0.0,17.974692344730297,0.0,53.87835297023037
249,05/25/2023,56.77087755076119,0.0,0.0,17.974692344730297,0.0,53.87835297023037
250,05/26/2023,56.77087755076119,0.0,0.0,17.974692344730297,0.0,53.87835297023037
251,05/27/2023,56.77087755076119,0.0,0.0,17.974692344730297,0.0,53.87835297023037
252,05/29/2023,58.744273630900736,0.0,0.0,0.0,0.0,50.368605352478376
253,05/30/2023,58.744273630900736,0.0,0.0,0.0,0.0,50.368605352478376
254,05/31/2023,58.744273630900736,0.0,0.0,0.0,0.0,50.368605352478376
