,date,0_4,5_12,13_17,18_49,50_64,65+
161,02/11/2023,3197.3533285021404,3537.89771464147,954.8565074998953,0.0,0,0.0
162,02/13/2023,4107.046143842127,4164.734107363845,1087.7722310989357,0.0,0,0.0
163,02/14/2023,4107.046143842127,4164.734107363845,1087.7722310989357,0.0,0,0.0
164,02/15/2023,4107.046143842127,4164.734107363845,1087.7722310989357,0.0,0,0.0
165,02/16/2023,4107.046143842127,4164.734107363845,1087.7722310989357,0.0,0,0.0
166,02/17/2023,4107.046143842127,4164.734107363845,1087.7722310989357,0.0,0,0.0
167,02/18/2023,4107.046143842127,4164.734107363845,1087.7722310989357,0.0,0,0.0
168,02/20/2023,4028.4697045520443,3886.1597276170232,1070.6287108324284,0.0,0,0.0
169,02/21/2023,4028.4697045520443,3886.1597276170232,1070.6287108324284,0.0,0,0.0
170,02/22/2023,4028.4697045520443,3886.1597276170232,1070.6287108324284,0.0,0,0.0
171,02/23/2023,4028.4697045520443,3886.1597276170232,1070.6287108324284,0.0,0,0.0
172,02/24/2023,4028.4697045520443,3886.1597276170232,1070.6287108324284,0.0,0,0.0
173,02/25/2023,4028.4697045520443,3886.1597276170232,1070.6287108324284,0.0,0,0.0
174,02/27/2023,4223.4528307519395,3690.3396883189457,1052.827195865535,0.0,0,0.0
175,02/28/2023,4223.4528307519395,3690.3396883189457,1052.827195865535,0.0,0,0.0
176,03/01/2023,4223.4528307519395,3690.3396883189457,1052.827195865535,0.0,0,0.0
177,03/02/2023,4223.4528307519395,3690.3396883189457,1052.827195865535,0.0,0,0.0
178,03/03/2023,4223.4528307519395,3690.3396883189457,1052.827195865535,0.0,0,0.0
179,03/04/2023,4223.4528307519395,3690.3396883189457,1052.827195865535,0.0,0,0.0
180,03/06/2023,4731.941650879761,3651.607853431453,992.3356414607892,0.0,0,0.0
181,03/07/2023,4731.941650879761,3651.607853431453,992.3356414607892,0.0,0,0.0
182,03/08/2023,4731.941650879761,3651.607853431453,992.3356414607892,0.0,0,0.0
183,03/09/2023,4731.941650879761,3651.607853431453,992.3356414607892,0.0,0,0.0
184,03/10/2023,4731.941650879761,3651.607853431453,992.3356414607892,0.0,0,0.0
185,03/11/2023,4731.941650879761,3651.607853431453,992.3356414607892,0.0,0,0.0
186,03/13/2023,4371.970233455929,3372.2363309192306,991.5141098728437,0.0,0,0.0
