,date,0_4,5_12,13_17,18_49,50_64,65+
109,12/13/2022,104.80216409753726,149.29790481328067,100.91914245385867,876.5075319219665,496.23778405392545,368.0741641078662
110,12/14/2022,104.80216409753726,149.29790481328067,100.91914245385867,876.5075319219665,496.23778405392545,368.0741641078662
111,12/15/2022,104.80216409753726,149.29790481328067,100.91914245385867,876.5075319219665,496.23778405392545,368.0741641078662
112,12/16/2022,104.80216409753726,149.29790481328067,100.91914245385867,876.5075319219665,496.23778405392545,368.0741641078662
113,12/17/2022,104.80216409753726,149.29790481328067,100.91914245385867,876.5075319219665,496.23778405392545,368.0741641078662
114,12/19/2022,92.06110596987544,136.02339492040431,77.692325193235,817.9263177531827,462.1933194713227,323.55042117683155
115,12/20/2022,92.06110596987544,136.02339492040431,77.692325193235,817.9263177531827,462.1933194713227,323.55042117683155
116,12/21/2022,92.06110596987544,136.02339492040431,77.692325193235,817.9263177531827,462.1933194713227,323.55042117683155
117,12/22/2022,92.06110596987544,136.02339492040431,77.692325193235,817.9263177531827,462.1933194713227,323.55042117683155
118,12/23/2022,92.06110596987544,136.02339492040431,77.692325193235,817.9263177531827,462.1933194713227,323.55042117683155
119,12/24/2022,92.06110596987544,136.02339492040431,77.692325193235,817.9263177531827,462.1933194713227,323.55042117683155
120,12/26/2022,84.02970581323929,125.91011418509339,48.329979798583935,719.0856422000167,419.6197140936359,284.58851650784953
121,12/27/2022,84.02970581323929,125.91011418509339,48.329979798583935,719.0856422000167,419.6197140936359,284.58851650784953
122,12/28/2022,84.02970581323929,125.91011418509339,48.329979798583935,719.0856422000167,419.6197140936359,284.58851650784953
123,12/29/2022,84.02970581323929,125.91011418509339,48.329979798583935,719.0856422000167,419.6197140936359,284.58851650784953
124,12/30/2022,84.02970581323929,125.91011418509339,48.329979798583935,719.0856422000167,419.6197140936359,284.58851650784953
125,12/31/2022,84.02970581323929,125.91011418509339,48.329979798583935,719.0856422000167,419.6197140936359,284.58851650784953
126,01/02/2023,59.39904400526154,92.74475015040075,26.601221717164425,543.2560388056833,316.3798064643554,192.12857402438303
127,01/03/2023,59.39904400526154,92.74475015040075,26.601221717164425,543.2560388056833,316.3798064643554,192.12857402438303
128,01/04/2023,59.39904400526154,92.74475015040075,26.601221717164425,543.2560388056833,316.3798064643554,192.12857402438303
129,01/05/2023,59.39904400526154,92.74475015040075,26.601221717164425,543.2560388056833,316.3798064643554,192.12857402438303
130,01/06/2023,59.39904400526154,92.74475015040075,26.601221717164425,543.2560388056833,316.3798064643554,192.12857402438303
131,01/07/2023,59.39904400526154,92.74475015040075,26.601221717164425,543.2560388056833,316.3798064643554,192.12857402438303
132,01/09/2023,49.03051400989403,79.03713142803714,19.24819973711157,471.40551988933333,274.34537877117856,155.52958369970625
133,01/10/2023,49.03051400989403,79.03713142803714,19.24819973711157,471.40551988933333,274.34537877117856,155.52958369970625
134,01/11/2023,49.03051400989403,79.03713142803714,19.24819973711157,471.40551988933333,274.34537877117856,155.52958369970625
135,01/12/2023,49.03051400989403,79.03713142803714,19.24819973711157,471.40551988933333,274.34537877117856,155.52958369970625
136,01/13/2023,49.03051400989403,79.03713142803714,19.24819973711157,471.40551988933333,274.34537877117856,155.52958369970625
137,01/14/2023,49.03051400989403,79.03713142803714,19.24819973711157,471.40551988933333,274.34537877117856,155.52958369970625
