,date,0_4,5_12,13_17,18_49,50_64,65+
217,04/18/2023,24.328380595453677,204.27786260093788,533.6304239810529,432.6774624244469,326.1230465911594,1973.527380947783
218,04/19/2023,24.328380595453677,204.27786260093788,533.6304239810529,432.6774624244469,326.1230465911594,1973.527380947783
219,04/20/2023,24.328380595453677,204.27786260093788,533.6304239810529,432.6774624244469,326.1230465911594,1973.527380947783
220,04/21/2023,24.328380595453677,204.27786260093788,533.6304239810529,432.6774624244469,326.1230465911594,1973.527380947783
221,04/22/2023,24.328380595453677,204.27786260093788,533.6304239810529,432.6774624244469,326.1230465911594,1973.527380947783
222,04/24/2023,48.708597814499065,62.01159845062802,231.4068978010959,635.7322286457015,98.60096546686881,2156.139192860936
223,04/25/2023,48.708597814499065,62.01159845062802,231.4068978010959,635.7322286457015,98.60096546686881,2156.139192860936
224,04/26/2023,48.708597814499065,62.01159845062802,231.4068978010959,635.7322286457015,98.60096546686881,2156.139192860936
225,04/27/2023,48.708597814499065,62.01159845062802,231.4068978010959,635.7322286457015,98.60096546686881,2156.139192860936
226,04/28/2023,48.708597814499065,62.01159845062802,231.4068978010959,635.7322286457015,98.60096546686881,2156.139192860936
227,04/29/2023,48.708597814499065,62.01159845062802,231.4068978010959,635.7322286457015,98.60096546686881,2156.139192860936
228,05/01/2023,230.05465569360132,0.0,77.2463268819516,992.3377319911415,0.0,2377.2305565137885
229,05/02/2023,230.05465569360132,0.0,77.2463268819516,992.3377319911415,0.0,2377.2305565137885
230,05/03/2023,230.05465569360132,0.0,77.2463268819516,992.3377319911415,0.0,2377.2305565137885
231,05/04/2023,230.05465569360132,0.0,77.2463268819516,992.3377319911415,0.0,2377.2305565137885
232,05/05/2023,230.05465569360132,0.0,77.2463268819516,992.3377319911415,0.0,2377.2305565137885
233,05/06/2023,230.05465569360132,0.0,77.2463268819516,992.3377319911415,0.0,2377.2305565137885
234,05/08/2023,451.5459153939049,0.0,59.76775171291755,1334.559488001023,0.0,2586.9766894349073
235,05/09/2023,451.5459153939049,0.0,59.76775171291755,1334.559488001023,0.0,2586.9766894349073
236,05/10/2023,451.5459153939049,0.0,59.76775171291755,1334.559488001023,0.0,2586.9766894349073
237,05/11/2023,451.5459153939049,0.0,59.76775171291755,1334.559488001023,0.0,2586.9766894349073
238,05/12/2023,451.5459153939049,0.0,59.76775171291755,1334.559488001023,0.0,2586.9766894349073
239,05/13/2023,451.5459153939049,0.0,59.76775171291755,1334.559488001023,0.0,2586.9766894349073
240,05/15/2023,610.3584606300191,0.0,40.17164342270453,1607.8658030567922,0.0,2778.3562445996645
241,05/16/2023,610.3584606300191,0.0,40.17164342270453,1607.8658030567922,0.0,2778.3562445996645
242,05/17/2023,610.3584606300191,0.0,40.17164342270453,1607.8658030567922,0.0,2778.3562445996645
243,05/18/2023,610.3584606300191,0.0,40.17164342270453,1607.8658030567922,0.0,2778.3562445996645
244,05/19/2023,610.3584606300191,0.0,40.17164342270453,1607.8658030567922,0.0,2778.3562445996645
