,date,0_4,5_12,13_17,18_49,50_64,65+
121,12/27/2022,636.9426311307722,462.43522416762687,376.94006596499503,2249.6725526743867,1115.3404161431886,846.5969448513686
122,12/28/2022,636.9426311307722,462.43522416762687,376.94006596499503,2249.6725526743867,1115.3404161431886,846.5969448513686
123,12/29/2022,636.9426311307722,462.43522416762687,376.94006596499503,2249.6725526743867,1115.3404161431886,846.5969448513686
124,12/30/2022,636.9426311307722,462.43522416762687,376.94006596499503,2249.6725526743867,1115.3404161431886,846.5969448513686
125,12/31/2022,636.9426311307722,462.43522416762687,376.94006596499503,2249.6725526743867,1115.3404161431886,846.5969448513686
126,01/02/2023,507.05070245550803,321.210634152373,374.05194834103014,1694.1407196967161,893.6209767427528,604.040071601855
127,01/03/2023,507.05070245550803,321.210634152373,374.05194834103014,1694.1407196967161,893.6209767427528,604.040071601855
128,01/04/2023,507.05070245550803,321.210634152373,374.05194834103014,1694.1407196967161,893.6209767427528,604.040071601855
129,01/05/2023,507.05070245550803,321.210634152373,374.05194834103014,1694.1407196967161,893.6209767427528,604.040071601855
130,01/06/2023,507.05070245550803,321.210634152373,374.05194834103014,1694.1407196967161,893.6209767427528,604.040071601855
131,01/07/2023,507.05070245550803,321.210634152373,374.05194834103014,1694.1407196967161,893.6209767427528,604.040071601855
132,01/09/2023,448.8335407478657,257.65595853924196,377.41389744336715,1471.1382707727407,798.904074299953,502.5728821371795
133,01/10/2023,448.8335407478657,257.65595853924196,377.41389744336715,1471.1382707727407,798.904074299953,502.5728821371795
134,01/11/2023,448.8335407478657,257.65595853924196,377.41389744336715,1471.1382707727407,798.904074299953,502.5728821371795
135,01/12/2023,448.8335407478657,257.65595853924196,377.41389744336715,1471.1382707727407,798.904074299953,502.5728821371795
136,01/13/2023,448.8335407478657,257.65595853924196,377.41389744336715,1471.1382707727407,798.904074299953,502.5728821371795
137,01/14/2023,448.8335407478657,257.65595853924196,377.41389744336715,1471.1382707727407,798.904074299953,502.5728821371795
138,01/16/2023,451.8017151171628,234.9099705755558,394.33283060684005,1532.9655080800924,834.6334269201901,530.5755935059235
139,01/17/2023,451.8017151171628,234.9099705755558,394.33283060684005,1532.9655080800924,834.6334269201901,530.5755935059235
140,01/18/2023,451.8017151171628,234.9099705755558,394.33283060684005,1532.9655080800924,834.6334269201901,530.5755935059235
141,01/19/2023,451.8017151171628,234.9099705755558,394.33283060684005,1532.9655080800924,834.6334269201901,530.5755935059235
142,01/20/2023,451.8017151171628,234.9099705755558,394.33283060684005,1532.9655080800924,834.6334269201901,530.5755935059235
143,01/21/2023,451.8017151171628,234.9099705755558,394.33283060684005,1532.9655080800924,834.6334269201901,530.5755935059235
144,01/23/2023,421.131157607659,196.70277224105598,343.94004709630656,1578.9143641502017,836.1481597737161,588.0028262959244
145,01/24/2023,421.131157607659,196.70277224105598,343.94004709630656,1578.9143641502017,836.1481597737161,588.0028262959244
146,01/25/2023,421.131157607659,196.70277224105598,343.94004709630656,1578.9143641502017,836.1481597737161,588.0028262959244
147,01/26/2023,421.131157607659,196.70277224105598,343.94004709630656,1578.9143641502017,836.1481597737161,588.0028262959244
148,01/27/2023,421.131157607659,196.70277224105598,343.94004709630656,1578.9143641502017,836.1481597737161,588.0028262959244
149,01/28/2023,421.131157607659,196.70277224105598,343.94004709630656,1578.9143641502017,836.1481597737161,588.0028262959244
150,01/30/2023,360.9777006556515,142.06837742522072,246.7265515777762,1577.5297413836593,786.3238196046917,648.3709547127572
151,01/31/2023,360.9777006556515,142.06837742522072,246.7265515777762,1577.5297413836593,786.3238196046917,648.3709547127572
152,02/01/2023,360.9777006556515,142.06837742522072,246.7265515777762,1577.5297413836593,786.3238196046917,648.3709547127572
153,02/02/2023,360.9777006556515,142.06837742522072,246.7265515777762,1577.5297413836593,786.3238196046917,648.3709547127572
154,02/03/2023,360.9777006556515,142.06837742522072,246.7265515777762,1577.5297413836593,786.3238196046917,648.3709547127572
155,02/04/2023,360.9777006556515,142.06837742522072,246.7265515777762,1577.5297413836593,786.3238196046917,648.3709547127572
156,02/06/2023,334.60602677303865,108.42936633997216,205.87733443470037,1625.3402858041516,775.2578554533893,710.9817714227456
157,02/07/2023,334.60602677303865,108.42936633997216,205.87733443470037,1625.3402858041516,775.2578554533893,710.9817714227456
158,02/08/2023,334.60602677303865,108.42936633997216,205.87733443470037,1625.3402858041516,775.2578554533893,710.9817714227456
159,02/09/2023,334.60602677303865,108.42936633997216,205.87733443470037,1625.3402858041516,775.2578554533893,710.9817714227456
160,02/10/2023,334.60602677303865,108.42936633997216,205.87733443470037,1625.3402858041516,775.2578554533893,710.9817714227456
161,02/11/2023,334.60602677303865,108.42936633997216,205.87733443470037,1625.3402858041516,775.2578554533893,710.9817714227456
162,02/13/2023,371.21113333405344,124.01780881869561,235.65639757706157,1871.2985224984784,902.3648010733037,855.3134215995044
163,02/14/2023,371.21113333405344,124.01780881869561,235.65639757706157,1871.2985224984784,902.3648010733037,855.3134215995044
164,02/15/2023,371.21113333405344,124.01780881869561,235.65639757706157,1871.2985224984784,902.3648010733037,855.3134215995044
165,02/16/2023,371.21113333405344,124.01780881869561,235.65639757706157,1871.2985224984784,902.3648010733037,855.3134215995044
166,02/17/2023,371.21113333405344,124.01780881869561,235.65639757706157,1871.2985224984784,902.3648010733037,855.3134215995044
167,02/18/2023,371.21113333405344,124.01780881869561,235.65639757706157,1871.2985224984784,902.3648010733037,855.3134215995044
168,02/20/2023,342.9244779437313,154.1988953370439,263.36753001980236,1649.3438509541193,859.031352485276,779.4735713081285
169,02/21/2023,342.9244779437313,154.1988953370439,263.36753001980236,1649.3438509541193,859.031352485276,779.4735713081285
170,02/22/2023,342.9244779437313,154.1988953370439,263.36753001980236,1649.3438509541193,859.031352485276,779.4735713081285
171,02/23/2023,342.9244779437313,154.1988953370439,263.36753001980236,1649.3438509541193,859.031352485276,779.4735713081285
172,02/24/2023,342.9244779437313,154.1988953370439,263.36753001980236,1649.3438509541193,859.031352485276,779.4735713081285
173,02/25/2023,342.9244779437313,154.1988953370439,263.36753001980236,1649.3438509541193,859.031352485276,779.4735713081285
174,02/27/2023,353.67227720466053,256.98202568513847,333.76656786022767,1441.3698133054877,853.8868706124032,684.765822602448
175,02/28/2023,353.67227720466053,256.98202568513847,333.76656786022767,1441.3698133054877,853.8868706124032,684.765822602448
176,03/01/2023,353.67227720466053,256.98202568513847,333.76656786022767,1441.3698133054877,853.8868706124032,684.765822602448
177,03/02/2023,353.67227720466053,256.98202568513847,333.76656786022767,1441.3698133054877,853.8868706124032,684.765822602448
178,03/03/2023,353.67227720466053,256.98202568513847,333.76656786022767,1441.3698133054877,853.8868706124032,684.765822602448
179,03/04/2023,353.67227720466053,256.98202568513847,333.76656786022767,1441.3698133054877,853.8868706124032,684.765822602448
180,03/06/2023,377.29841762546397,367.90711158700793,390.95978102266923,1358.3630967522647,867.6577120716198,639.3569981785661
181,03/07/2023,377.29841762546397,367.90711158700793,390.95978102266923,1358.3630967522647,867.6577120716198,639.3569981785661
182,03/08/2023,377.29841762546397,367.90711158700793,390.95978102266923,1358.3630967522647,867.6577120716198,639.3569981785661
183,03/09/2023,377.29841762546397,367.90711158700793,390.95978102266923,1358.3630967522647,867.6577120716198,639.3569981785661
184,03/10/2023,377.29841762546397,367.90711158700793,390.95978102266923,1358.3630967522647,867.6577120716198,639.3569981785661
185,03/11/2023,377.29841762546397,367.90711158700793,390.95978102266923,1358.3630967522647,867.6577120716198,639.3569981785661
186,03/13/2023,329.0567027236308,365.4835867516648,395.35899824823457,1213.217581649712,804.303601923113,596.4543894083141
187,03/14/2023,329.0567027236308,365.4835867516648,395.35899824823457,1213.217581649712,804.303601923113,596.4543894083141
188,03/15/2023,329.0567027236308,365.4835867516648,395.35899824823457,1213.217581649712,804.303601923113,596.4543894083141
189,03/16/2023,329.0567027236308,365.4835867516648,395.35899824823457,1213.217581649712,804.303601923113,596.4543894083141
190,03/17/2023,329.0567027236308,365.4835867516648,395.35899824823457,1213.217581649712,804.303601923113,596.4543894083141
191,03/18/2023,329.0567027236308,365.4835867516648,395.35899824823457,1213.217581649712,804.303601923113,596.4543894083141
192,03/20/2023,207.8318174799583,248.24289194846443,346.654332339162,1002.6551913225017,662.5104691579238,555.042855647905
193,03/21/2023,207.8318174799583,248.24289194846443,346.654332339162,1002.6551913225017,662.5104691579238,555.042855647905
194,03/22/2023,207.8318174799583,248.24289194846443,346.654332339162,1002.6551913225017,662.5104691579238,555.042855647905
195,03/23/2023,207.8318174799583,248.24289194846443,346.654332339162,1002.6551913225017,662.5104691579238,555.042855647905
196,03/24/2023,207.8318174799583,248.24289194846443,346.654332339162,1002.6551913225017,662.5104691579238,555.042855647905
197,03/25/2023,207.8318174799583,248.24289194846443,346.654332339162,1002.6551913225017,662.5104691579238,555.042855647905
198,03/27/2023,36.24672132194692,45.0282022929499,259.77024021779846,759.3454183691216,458.98845439558784,524.8493417874904
199,03/28/2023,36.24672132194692,45.0282022929499,259.77024021779846,759.3454183691216,458.98845439558784,524.8493417874904
200,03/29/2023,36.24672132194692,45.0282022929499,259.77024021779846,759.3454183691216,458.98845439558784,524.8493417874904
201,03/30/2023,36.24672132194692,45.0282022929499,259.77024021779846,759.3454183691216,458.98845439558784,524.8493417874904
202,03/31/2023,36.24672132194692,45.0282022929499,259.77024021779846,759.3454183691216,458.98845439558784,524.8493417874904
203,04/01/2023,36.24672132194692,45.0282022929499,259.77024021779846,759.3454183691216,458.98845439558784,524.8493417874904
204,04/03/2023,0.0,0.0,245.5914463427267,704.1752159509027,348.3057015803528,548.5587407983159
205,04/04/2023,0.0,0.0,245.5914463427267,704.1752159509027,348.3057015803528,548.5587407983159
206,04/05/2023,0.0,0.0,245.5914463427267,704.1752159509027,348.3057015803528,548.5587407983159
207,04/06/2023,0.0,0.0,245.5914463427267,704.1752159509027,348.3057015803528,548.5587407983159
208,04/07/2023,0.0,0.0,245.5914463427267,704.1752159509027,348.3057015803528,548.5587407983159
209,04/08/2023,0.0,0.0,245.5914463427267,704.1752159509027,348.3057015803528,548.5587407983159
210,04/10/2023,0.0,0.0,218.06074056172804,609.8933968174932,288.24936973535546,517.4246709904138
211,04/11/2023,0.0,0.0,218.06074056172804,609.8933968174932,288.24936973535546,517.4246709904138
212,04/12/2023,0.0,0.0,218.06074056172804,609.8933968174932,288.24936973535546,517.4246709904138
213,04/13/2023,0.0,0.0,218.06074056172804,609.8933968174932,288.24936973535546,517.4246709904138
214,04/14/2023,0.0,0.0,218.06074056172804,609.8933968174932,288.24936973535546,517.4246709904138
215,04/15/2023,0.0,0.0,218.06074056172804,609.8933968174932,288.24936973535546,517.4246709904138
216,04/17/2023,0.0,0.0,151.4065954940878,416.59215283194965,254.83101857337104,409.91726702587346
217,04/18/2023,0.0,0.0,151.4065954940878,416.59215283194965,254.83101857337104,409.91726702587346
218,04/19/2023,0.0,0.0,151.4065954940878,416.59215283194965,254.83101857337104,409.91726702587346
219,04/20/2023,0.0,0.0,151.4065954940878,416.59215283194965,254.83101857337104,409.91726702587346
220,04/21/2023,0.0,0.0,151.4065954940878,416.59215283194965,254.83101857337104,409.91726702587346
221,04/22/2023,0.0,0.0,151.4065954940878,416.59215283194965,254.83101857337104,409.91726702587346
222,04/24/2023,0.0,0.0,47.06957217865098,128.1685214662028,247.74545429261744,228.4693216550668
223,04/25/2023,0.0,0.0,47.06957217865098,128.1685214662028,247.74545429261744,228.4693216550668
224,04/26/2023,0.0,0.0,47.06957217865098,128.1685214662028,247.74545429261744,228.4693216550668
225,04/27/2023,0.0,0.0,47.06957217865098,128.1685214662028,247.74545429261744,228.4693216550668
226,04/28/2023,0.0,0.0,47.06957217865098,128.1685214662028,247.74545429261744,228.4693216550668
227,04/29/2023,0.0,0.0,47.06957217865098,128.1685214662028,247.74545429261744,228.4693216550668
228,05/01/2023,0.0,0.0,0.0,0.0,242.4197367047479,133.84694048748653
229,05/02/2023,0.0,0.0,0.0,0.0,242.4197367047479,133.84694048748653
230,05/03/2023,0.0,0.0,0.0,0.0,242.4197367047479,133.84694048748653
231,05/04/2023,0.0,0.0,0.0,0.0,242.4197367047479,133.84694048748653
232,05/05/2023,0.0,0.0,0.0,0.0,242.4197367047479,133.84694048748653
233,05/06/2023,0.0,0.0,0.0,0.0,242.4197367047479,133.84694048748653
234,05/08/2023,0.0,0.0,0.0,0.0,227.50410852761237,110.08838099909653
235,05/09/2023,0.0,0.0,0.0,0.0,227.50410852761237,110.08838099909653
236,05/10/2023,0.0,0.0,0.0,0.0,227.50410852761237,110.08838099909653
237,05/11/2023,0.0,0.0,0.0,0.0,227.50410852761237,110.08838099909653
238,05/12/2023,0.0,0.0,0.0,0.0,227.50410852761237,110.08838099909653
239,05/13/2023,0.0,0.0,0.0,0.0,227.50410852761237,110.08838099909653
240,05/15/2023,0.0,0.0,0.0,0.0,210.4635585531315,77.93728328404534
241,05/16/2023,0.0,0.0,0.0,0.0,210.4635585531315,77.93728328404534
242,05/17/2023,0.0,0.0,0.0,0.0,210.4635585531315,77.93728328404534
243,05/18/2023,0.0,0.0,0.0,0.0,210.4635585531315,77.93728328404534
244,05/19/2023,0.0,0.0,0.0,0.0,210.4635585531315,77.93728328404534
245,05/20/2023,0.0,0.0,0.0,0.0,210.4635585531315,77.93728328404534
