,date,0_4,5_12,13_17,18_49,50_64,65+
133,01/10/2023,71.95695175419868,168.96132527124195,68.16323174234331,585.6941532036126,456.7182221025393,358.24036069507383
134,01/11/2023,71.95695175419868,168.96132527124195,68.16323174234331,585.6941532036126,456.7182221025393,358.24036069507383
135,01/12/2023,71.95695175419868,168.96132527124195,68.16323174234331,585.6941532036126,456.7182221025393,358.24036069507383
136,01/13/2023,71.95695175419868,168.96132527124195,68.16323174234331,585.6941532036126,456.7182221025393,358.24036069507383
137,01/14/2023,71.95695175419868,168.96132527124195,68.16323174234331,585.6941532036126,456.7182221025393,358.24036069507383
138,01/16/2023,69.78782494666314,156.26645955972498,74.02535339934414,579.1924356704073,447.76736916266196,382.55784178941786
139,01/17/2023,69.78782494666314,156.26645955972498,74.02535339934414,579.1924356704073,447.76736916266196,382.55784178941786
140,01/18/2023,69.78782494666314,156.26645955972498,74.02535339934414,579.1924356704073,447.76736916266196,382.55784178941786
141,01/19/2023,69.78782494666314,156.26645955972498,74.02535339934414,579.1924356704073,447.76736916266196,382.55784178941786
142,01/20/2023,69.78782494666314,156.26645955972498,74.02535339934414,579.1924356704073,447.76736916266196,382.55784178941786
143,01/21/2023,69.78782494666314,156.26645955972498,74.02535339934414,579.1924356704073,447.76736916266196,382.55784178941786
144,01/23/2023,83.7451215861959,104.41137830451655,79.64999592794994,548.4992229412713,376.38235712986426,377.8210641914297
145,01/24/2023,83.7451215861959,104.41137830451655,79.64999592794994,548.4992229412713,376.38235712986426,377.8210641914297
146,01/25/2023,83.7451215861959,104.41137830451655,79.64999592794994,548.4992229412713,376.38235712986426,377.8210641914297
147,01/26/2023,83.7451215861959,104.41137830451655,79.64999592794994,548.4992229412713,376.38235712986426,377.8210641914297
148,01/27/2023,83.7451215861959,104.41137830451655,79.64999592794994,548.4992229412713,376.38235712986426,377.8210641914297
149,01/28/2023,83.7451215861959,104.41137830451655,79.64999592794994,548.4992229412713,376.38235712986426,377.8210641914297
150,01/30/2023,98.88250174944503,42.302089530199886,87.60608037601762,489.53719520749326,276.3225095865545,340.91349277293995
151,01/31/2023,98.88250174944503,42.302089530199886,87.60608037601762,489.53719520749326,276.3225095865545,340.91349277293995
152,02/01/2023,98.88250174944503,42.302089530199886,87.60608037601762,489.53719520749326,276.3225095865545,340.91349277293995
153,02/02/2023,98.88250174944503,42.302089530199886,87.60608037601762,489.53719520749326,276.3225095865545,340.91349277293995
154,02/03/2023,98.88250174944503,42.302089530199886,87.60608037601762,489.53719520749326,276.3225095865545,340.91349277293995
155,02/04/2023,98.88250174944503,42.302089530199886,87.60608037601762,489.53719520749326,276.3225095865545,340.91349277293995
156,02/06/2023,105.75552695896177,25.677862012293506,99.51714448256277,460.9955234685172,240.40287830445922,329.9872167449054
