,date,0_4,5_12,13_17,18_49,50_64,65+
201,03/30/2023,71.55519607571743,126.64405622629008,24.230066446767044,1362.2166801311369,601.6079432973436,876.9088297086532
202,03/31/2023,71.55519607571743,126.64405622629008,24.230066446767044,1362.2166801311369,601.6079432973436,876.9088297086532
203,04/01/2023,71.55519607571743,126.64405622629008,24.230066446767044,1362.2166801311369,601.6079432973436,876.9088297086532
204,04/03/2023,0.0,416.47185677320084,206.74990430849783,1564.7133735717655,450.7537169732368,906.4952420744683
205,04/04/2023,0.0,416.47185677320084,206.74990430849783,1564.7133735717655,450.7537169732368,906.4952420744683
206,04/05/2023,0.0,416.47185677320084,206.74990430849783,1564.7133735717655,450.7537169732368,906.4952420744683
207,04/06/2023,0.0,416.47185677320084,206.74990430849783,1564.7133735717655,450.7537169732368,906.4952420744683
208,04/07/2023,0.0,416.47185677320084,206.74990430849783,1564.7133735717655,450.7537169732368,906.4952420744683
209,04/08/2023,0.0,416.47185677320084,206.74990430849783,1564.7133735717655,450.7537169732368,906.4952420744683
210,04/10/2023,0.0,567.2462511760153,326.0299043084863,1507.1353617420332,369.63404926578914,947.0946344266226
211,04/11/2023,0.0,567.2462511760153,326.0299043084863,1507.1353617420332,369.63404926578914,947.0946344266226
212,04/12/2023,0.0,567.2462511760153,326.0299043084863,1507.1353617420332,369.63404926578914,947.0946344266226
213,04/13/2023,0.0,567.2462511760153,326.0299043084863,1507.1353617420332,369.63404926578914,947.0946344266226
214,04/14/2023,0.0,567.2462511760153,326.0299043084863,1507.1353617420332,369.63404926578914,947.0946344266226
215,04/15/2023,0.0,567.2462511760153,326.0299043084863,1507.1353617420332,369.63404926578914,947.0946344266226
216,04/17/2023,0.0,506.93649341483166,332.87551440135627,1099.2565383100502,333.46446816909935,1012.985244947716
217,04/18/2023,0.0,506.93649341483166,332.87551440135627,1099.2565383100502,333.46446816909935,1012.985244947716
218,04/19/2023,0.0,506.93649341483166,332.87551440135627,1099.2565383100502,333.46446816909935,1012.985244947716
219,04/20/2023,0.0,506.93649341483166,332.87551440135627,1099.2565383100502,333.46446816909935,1012.985244947716
220,04/21/2023,0.0,506.93649341483166,332.87551440135627,1099.2565383100502,333.46446816909935,1012.985244947716
221,04/22/2023,0.0,506.93649341483166,332.87551440135627,1099.2565383100502,333.46446816909935,1012.985244947716
222,04/24/2023,1.7086864160371513,240.119814614122,229.30821603181684,352.04749985338583,341.6158613069553,1104.221983057915
223,04/25/2023,1.7086864160371513,240.119814614122,229.30821603181684,352.04749985338583,341.6158613069553,1104.221983057915
224,04/26/2023,1.7086864160371513,240.119814614122,229.30821603181684,352.04749985338583,341.6158613069553,1104.221983057915
225,04/27/2023,1.7086864160371513,240.119814614122,229.30821603181684,352.04749985338583,341.6158613069553,1104.221983057915
226,04/28/2023,1.7086864160371513,240.119814614122,229.30821603181684,352.04749985338583,341.6158613069553,1104.221983057915
227,04/29/2023,1.7086864160371513,240.119814614122,229.30821603181684,352.04749985338583,341.6158613069553,1104.221983057915
228,05/01/2023,99.41910181226525,86.58373834346668,159.51359059789144,0.0,346.3253945851614,1216.4948946612374
229,05/02/2023,99.41910181226525,86.58373834346668,159.51359059789144,0.0,346.3253945851614,1216.4948946612374
230,05/03/2023,99.41910181226525,86.58373834346668,159.51359059789144,0.0,346.3253945851614,1216.4948946612374
231,05/04/2023,99.41910181226525,86.58373834346668,159.51359059789144,0.0,346.3253945851614,1216.4948946612374
232,05/05/2023,99.41910181226525,86.58373834346668,159.51359059789144,0.0,346.3253945851614,1216.4948946612374
233,05/06/2023,99.41910181226525,86.58373834346668,159.51359059789144,0.0,346.3253945851614,1216.4948946612374
234,05/08/2023,225.4725291456634,68.7695066354344,142.36020780659626,0.0,332.95960005435774,1325.3800450553763
235,05/09/2023,225.4725291456634,68.7695066354344,142.36020780659626,0.0,332.95960005435774,1325.3800450553763
236,05/10/2023,225.4725291456634,68.7695066354344,142.36020780659626,0.0,332.95960005435774,1325.3800450553763
237,05/11/2023,225.4725291456634,68.7695066354344,142.36020780659626,0.0,332.95960005435774,1325.3800450553763
238,05/12/2023,225.4725291456634,68.7695066354344,142.36020780659626,0.0,332.95960005435774,1325.3800450553763
239,05/13/2023,225.4725291456634,68.7695066354344,142.36020780659626,0.0,332.95960005435774,1325.3800450553763
