,date,0_4,5_12,13_17,18_49,50_64,65+
160,02/10/2023,311.41320407081,329.26606181425836,110.62902043634864,1863.4964367319426,819.927289528681,660.9411704148013
161,02/11/2023,311.41320407081,329.26606181425836,110.62902043634864,1863.4964367319426,819.927289528681,660.9411704148013
162,02/13/2023,320.2267193009563,311.5151841446675,109.36221321533142,2069.8172694225996,907.6929303120108,741.3434369828458
163,02/14/2023,320.2267193009563,311.5151841446675,109.36221321533142,2069.8172694225996,907.6929303120108,741.3434369828458
164,02/15/2023,320.2267193009563,311.5151841446675,109.36221321533142,2069.8172694225996,907.6929303120108,741.3434369828458
165,02/16/2023,320.2267193009563,311.5151841446675,109.36221321533142,2069.8172694225996,907.6929303120108,741.3434369828458
166,02/17/2023,320.2267193009563,311.5151841446675,109.36221321533142,2069.8172694225996,907.6929303120108,741.3434369828458
167,02/18/2023,320.2267193009563,311.5151841446675,109.36221321533142,2069.8172694225996,907.6929303120108,741.3434369828458
168,02/20/2023,243.26711893773717,144.5675764336136,52.13699280172531,1527.236587416366,747.8679876715817,784.8911424770554
169,02/21/2023,243.26711893773717,144.5675764336136,52.13699280172531,1527.236587416366,747.8679876715817,784.8911424770554
170,02/22/2023,243.26711893773717,144.5675764336136,52.13699280172531,1527.236587416366,747.8679876715817,784.8911424770554
171,02/23/2023,243.26711893773717,144.5675764336136,52.13699280172531,1527.236587416366,747.8679876715817,784.8911424770554
172,02/24/2023,243.26711893773717,144.5675764336136,52.13699280172531,1527.236587416366,747.8679876715817,784.8911424770554
173,02/25/2023,243.26711893773717,144.5675764336136,52.13699280172531,1527.236587416366,747.8679876715817,784.8911424770554
174,02/27/2023,178.5536247346427,2.5593058882594093,0.9366132136142613,947.1227317560231,597.2661393486136,932.8797135061081
175,02/28/2023,178.5536247346427,2.5593058882594093,0.9366132136142613,947.1227317560231,597.2661393486136,932.8797135061081
176,03/01/2023,178.5536247346427,2.5593058882594093,0.9366132136142613,947.1227317560231,597.2661393486136,932.8797135061081
177,03/02/2023,178.5536247346427,2.5593058882594093,0.9366132136142613,947.1227317560231,597.2661393486136,932.8797135061081
178,03/03/2023,178.5536247346427,2.5593058882594093,0.9366132136142613,947.1227317560231,597.2661393486136,932.8797135061081
179,03/04/2023,178.5536247346427,2.5593058882594093,0.9366132136142613,947.1227317560231,597.2661393486136,932.8797135061081
180,03/06/2023,153.9609260058992,0.0,0.0,758.6201445006371,536.7940780094195,1040.8324891763675
181,03/07/2023,153.9609260058992,0.0,0.0,758.6201445006371,536.7940780094195,1040.8324891763675
182,03/08/2023,153.9609260058992,0.0,0.0,758.6201445006371,536.7940780094195,1040.8324891763675
183,03/09/2023,153.9609260058992,0.0,0.0,758.6201445006371,536.7940780094195,1040.8324891763675
184,03/10/2023,153.9609260058992,0.0,0.0,758.6201445006371,536.7940780094195,1040.8324891763675
185,03/11/2023,153.9609260058992,0.0,0.0,758.6201445006371,536.7940780094195,1040.8324891763675
186,03/13/2023,126.10907265059154,0.0,0.0,622.9948258941781,460.4990645501859,1012.5048279794709
187,03/14/2023,126.10907265059154,0.0,0.0,622.9948258941781,460.4990645501859,1012.5048279794709
188,03/15/2023,126.10907265059154,0.0,0.0,622.9948258941781,460.4990645501859,1012.5048279794709
189,03/16/2023,126.10907265059154,0.0,0.0,622.9948258941781,460.4990645501859,1012.5048279794709
190,03/17/2023,126.10907265059154,0.0,0.0,622.9948258941781,460.4990645501859,1012.5048279794709
191,03/18/2023,126.10907265059154,0.0,0.0,622.9948258941781,460.4990645501859,1012.5048279794709
192,03/20/2023,94.22769530046578,0.0,0.0,533.2090387574948,366.43752950591863,847.184875371922
