,date,0_4,5_12,13_17,18_49,50_64,65+
206,04/05/2023,197.7520701364262,132.08498152387128,0.0,168.3490994143309,364.6630639600782,575.5904627100821
207,04/06/2023,197.7520701364262,132.08498152387128,0.0,168.3490994143309,364.6630639600782,575.5904627100821
208,04/07/2023,197.7520701364262,132.08498152387128,0.0,168.3490994143309,364.6630639600782,575.5904627100821
209,04/08/2023,197.7520701364262,132.08498152387128,0.0,168.3490994143309,364.6630639600782,575.5904627100821
210,04/10/2023,182.55465910439875,114.4397260992562,0.0,126.49580970509479,337.52403816109745,562.9438651812966
211,04/11/2023,182.55465910439875,114.4397260992562,0.0,126.49580970509479,337.52403816109745,562.9438651812966
212,04/12/2023,182.55465910439875,114.4397260992562,0.0,126.49580970509479,337.52403816109745,562.9438651812966
213,04/13/2023,182.55465910439875,114.4397260992562,0.0,126.49580970509479,337.52403816109745,562.9438651812966
214,04/14/2023,182.55465910439875,114.4397260992562,0.0,126.49580970509479,337.52403816109745,562.9438651812966
215,04/15/2023,182.55465910439875,114.4397260992562,0.0,126.49580970509479,337.52403816109745,562.9438651812966
216,04/17/2023,129.87743579476293,118.14625003144195,0.0,77.53093156403227,240.51123100607117,455.7285795290314
217,04/18/2023,129.87743579476293,118.14625003144195,0.0,77.53093156403227,240.51123100607117,455.7285795290314
218,04/19/2023,129.87743579476293,118.14625003144195,0.0,77.53093156403227,240.51123100607117,455.7285795290314
219,04/20/2023,129.87743579476293,118.14625003144195,0.0,77.53093156403227,240.51123100607117,455.7285795290314
220,04/21/2023,129.87743579476293,118.14625003144195,0.0,77.53093156403227,240.51123100607117,455.7285795290314
221,04/22/2023,129.87743579476293,118.14625003144195,0.0,77.53093156403227,240.51123100607117,455.7285795290314
222,04/24/2023,40.98639349264522,142.98263336925726,0.0,22.0923298986087,75.97266008742457,256.7210480538889
223,04/25/2023,40.98639349264522,142.98263336925726,0.0,22.0923298986087,75.97266008742457,256.7210480538889
224,04/26/2023,40.98639349264522,142.98263336925726,0.0,22.0923298986087,75.97266008742457,256.7210480538889
225,04/27/2023,40.98639349264522,142.98263336925726,0.0,22.0923298986087,75.97266008742457,256.7210480538889
226,04/28/2023,40.98639349264522,142.98263336925726,0.0,22.0923298986087,75.97266008742457,256.7210480538889
227,04/29/2023,40.98639349264522,142.98263336925726,0.0,22.0923298986087,75.97266008742457,256.7210480538889
228,05/01/2023,0,170.50554301443617,0.0,0.0,0.0,150.93112211104784
229,05/02/2023,0,170.50554301443617,0.0,0.0,0.0,150.93112211104784
230,05/03/2023,0,170.50554301443617,0.0,0.0,0.0,150.93112211104784
231,05/04/2023,0,170.50554301443617,0.0,0.0,0.0,150.93112211104784
232,05/05/2023,0,170.50554301443617,0.0,0.0,0.0,150.93112211104784
233,05/06/2023,0,170.50554301443617,0.0,0.0,0.0,150.93112211104784
234,05/08/2023,0,190.71831543594794,0.0,0.0,0.0,124.79341270138151
235,05/09/2023,0,190.71831543594794,0.0,0.0,0.0,124.79341270138151
236,05/10/2023,0,190.71831543594794,0.0,0.0,0.0,124.79341270138151
237,05/11/2023,0,190.71831543594794,0.0,0.0,0.0,124.79341270138151
238,05/12/2023,0,190.71831543594794,0.0,0.0,0.0,124.79341270138151
239,05/13/2023,0,190.71831543594794,0.0,0.0,0.0,124.79341270138151
240,05/15/2023,0,208.72549236869722,0.0,0.0,0.0,88.71911075091963
241,05/16/2023,0,208.72549236869722,0.0,0.0,0.0,88.71911075091963
242,05/17/2023,0,208.72549236869722,0.0,0.0,0.0,88.71911075091963
243,05/18/2023,0,208.72549236869722,0.0,0.0,0.0,88.71911075091963
244,05/19/2023,0,208.72549236869722,0.0,0.0,0.0,88.71911075091963
245,05/20/2023,0,208.72549236869722,0.0,0.0,0.0,88.71911075091963
246,05/22/2023,0,224.5270738127469,0.0,0.0,0.0,42.70821625975441
