,date,0_4,5_12,13_17,18_49,50_64,65+
183,03/09/2023,536.0205387014986,332.8903321333609,116.80336186706299,1180.0188595634481,205.22627707584263,510.95596879794846
184,03/10/2023,536.0205387014986,332.8903321333609,116.80336186706299,1180.0188595634481,205.22627707584263,510.95596879794846
185,03/11/2023,536.0205387014986,332.8903321333609,116.80336186706299,1180.0188595634481,205.22627707584263,510.95596879794846
186,03/13/2023,506.49715260018075,356.2661739813408,129.74490173279642,1060.5092969240104,177.29171605986068,444.63580203200235
187,03/14/2023,506.49715260018075,356.2661739813408,129.74490173279642,1060.5092969240104,177.29171605986068,444.63580203200235
188,03/15/2023,506.49715260018075,356.2661739813408,129.74490173279642,1060.5092969240104,177.29171605986068,444.63580203200235
189,03/16/2023,506.49715260018075,356.2661739813408,129.74490173279642,1060.5092969240104,177.29171605986068,444.63580203200235
190,03/17/2023,506.49715260018075,356.2661739813408,129.74490173279642,1060.5092969240104,177.29171605986068,444.63580203200235
191,03/18/2023,506.49715260018075,356.2661739813408,129.74490173279642,1060.5092969240104,177.29171605986068,444.63580203200235
192,03/20/2023,335.1206562835474,309.0369196574244,116.47124198449825,682.0523782192754,242.2389201530586,383.3956726164171
193,03/21/2023,335.1206562835474,309.0369196574244,116.47124198449825,682.0523782192754,242.2389201530586,383.3956726164171
194,03/22/2023,335.1206562835474,309.0369196574244,116.47124198449825,682.0523782192754,242.2389201530586,383.3956726164171
195,03/23/2023,335.1206562835474,309.0369196574244,116.47124198449825,682.0523782192754,242.2389201530586,383.3956726164171
196,03/24/2023,335.1206562835474,309.0369196574244,116.47124198449825,682.0523782192754,242.2389201530586,383.3956726164171
197,03/25/2023,335.1206562835474,309.0369196574244,116.47124198449825,682.0523782192754,242.2389201530586,383.3956726164171
198,03/27/2023,59.96226720231504,207.54547642925692,83.05102036286961,120.17157332329421,488.02513824497805,335.7908280209332
199,03/28/2023,59.96226720231504,207.54547642925692,83.05102036286961,120.17157332329421,488.02513824497805,335.7908280209332
200,03/29/2023,59.96226720231504,207.54547642925692,83.05102036286961,120.17157332329421,488.02513824497805,335.7908280209332
201,03/30/2023,59.96226720231504,207.54547642925692,83.05102036286961,120.17157332329421,488.02513824497805,335.7908280209332
202,03/31/2023,59.96226720231504,207.54547642925692,83.05102036286961,120.17157332329421,488.02513824497805,335.7908280209332
203,04/01/2023,59.96226720231504,207.54547642925692,83.05102036286961,120.17157332329421,488.02513824497805,335.7908280209332
204,04/03/2023,0.0,183.11259591428558,77.2713861594013,0.0,1291.212699943412,341.1958870983373
205,04/04/2023,0.0,183.11259591428558,77.2713861594013,0.0,1291.212699943412,341.1958870983373
206,04/05/2023,0.0,183.11259591428558,77.2713861594013,0.0,1291.212699943412,341.1958870983373
207,04/06/2023,0.0,183.11259591428558,77.2713861594013,0.0,1291.212699943412,341.1958870983373
208,04/07/2023,0.0,183.11259591428558,77.2713861594013,0.0,1291.212699943412,341.1958870983373
209,04/08/2023,0.0,183.11259591428558,77.2713861594013,0.0,1291.212699943412,341.1958870983373
210,04/10/2023,0.0,159.1192481853708,68.94329148650685,0.0,1651.676665263612,307.2240161280053
211,04/11/2023,0.0,159.1192481853708,68.94329148650685,0.0,1651.676665263612,307.2240161280053
212,04/12/2023,0.0,159.1192481853708,68.94329148650685,0.0,1651.676665263612,307.2240161280053
213,04/13/2023,0.0,159.1192481853708,68.94329148650685,0.0,1651.676665263612,307.2240161280053
214,04/14/2023,0.0,159.1192481853708,68.94329148650685,0.0,1651.676665263612,307.2240161280053
215,04/15/2023,0.0,159.1192481853708,68.94329148650685,0.0,1651.676665263612,307.2240161280053
216,04/17/2023,0.0,108.92809942239806,48.01922975129784,0.0,1373.2227612923841,215.23185483691333
217,04/18/2023,0.0,108.92809942239806,48.01922975129784,0.0,1373.2227612923841,215.23185483691333
218,04/19/2023,0.0,108.92809942239806,48.01922975129784,0.0,1373.2227612923841,215.23185483691333
219,04/20/2023,0.0,108.92809942239806,48.01922975129784,0.0,1373.2227612923841,215.23185483691333
220,04/21/2023,0.0,108.92809942239806,48.01922975129784,0.0,1373.2227612923841,215.23185483691333
221,04/22/2023,0.0,108.92809942239806,48.01922975129784,0.0,1373.2227612923841,215.23185483691333
222,04/24/2023,0.15469436588498578,33.56049372864058,14.957531361426131,0.0,471.11058314898696,67.28580118419467
223,04/25/2023,0.15469436588498578,33.56049372864058,14.957531361426131,0.0,471.11058314898696,67.28580118419467
224,04/26/2023,0.15469436588498578,33.56049372864058,14.957531361426131,0.0,471.11058314898696,67.28580118419467
225,04/27/2023,0.15469436588498578,33.56049372864058,14.957531361426131,0.0,471.11058314898696,67.28580118419467
226,04/28/2023,0.15469436588498578,33.56049372864058,14.957531361426131,0.0,471.11058314898696,67.28580118419467
227,04/29/2023,0.15469436588498578,33.56049372864058,14.957531361426131,0.0,471.11058314898696,67.28580118419467
228,05/01/2023,9.00081768422614,0.0,0.0,0.0,0,0
229,05/02/2023,9.00081768422614,0.0,0.0,0.0,0,0
230,05/03/2023,9.00081768422614,0.0,0.0,0.0,0,0
231,05/04/2023,9.00081768422614,0.0,0.0,0.0,0,0
232,05/05/2023,9.00081768422614,0.0,0.0,0.0,0,0
233,05/06/2023,9.00081768422614,0.0,0.0,0.0,0,0
234,05/08/2023,20.412949731507506,0.0,0.0,0.0,0,0
235,05/09/2023,20.412949731507506,0.0,0.0,0.0,0,0
236,05/10/2023,20.412949731507506,0.0,0.0,0.0,0,0
237,05/11/2023,20.412949731507506,0.0,0.0,0.0,0,0
238,05/12/2023,20.412949731507506,0.0,0.0,0.0,0,0
239,05/13/2023,20.412949731507506,0.0,0.0,0.0,0,0
240,05/15/2023,28.40307169313292,0.0,0.0,0.0,0,0
241,05/16/2023,28.40307169313292,0.0,0.0,0.0,0,0
242,05/17/2023,28.40307169313292,0.0,0.0,0.0,0,0
243,05/18/2023,28.40307169313292,0.0,0.0,0.0,0,0
244,05/19/2023,28.40307169313292,0.0,0.0,0.0,0,0
245,05/20/2023,28.40307169313292,0.0,0.0,0.0,0,0
246,05/22/2023,32.97118356930635,0.0,0.0,0.0,0,0
247,05/23/2023,32.97118356930635,0.0,0.0,0.0,0,0
248,05/24/2023,32.97118356930635,0.0,0.0,0.0,0,0
249,05/25/2023,32.97118356930635,0.0,0.0,0.0,0,0
250,05/26/2023,32.97118356930635,0.0,0.0,0.0,0,0
251,05/27/2023,32.97118356930635,0.0,0.0,0.0,0,0
252,05/29/2023,34.11728535987393,0.0,0.0,0.0,0,0
253,05/30/2023,34.11728535987393,0.0,0.0,0.0,0,0
254,05/31/2023,34.11728535987393,0.0,0.0,0.0,0,0
255,06/01/2023,34.11728535987393,0.0,0.0,0.0,0,0
256,06/02/2023,34.11728535987393,0.0,0.0,0.0,0,0
257,06/03/2023,34.11728535987393,0.0,0.0,0.0,0,0
