,date,0_4,5_12,13_17,18_49,50_64,65+
165,02/16/2023,179.43963773974147,135.89533873241956,130.23751877172637,208.14104737589895,504.26350341629364,250.13320592375874
166,02/17/2023,179.43963773974147,135.89533873241956,130.23751877172637,208.14104737589895,504.26350341629364,250.13320592375874
167,02/18/2023,179.43963773974147,135.89533873241956,130.23751877172637,208.14104737589895,504.26350341629364,250.13320592375874
168,02/20/2023,127.75673230992267,172.70556348172965,137.86228721638435,309.23398234706565,446.8191291423962,261.1817662958696
169,02/21/2023,127.75673230992267,172.70556348172965,137.86228721638435,309.23398234706565,446.8191291423962,261.1817662958696
170,02/22/2023,127.75673230992267,172.70556348172965,137.86228721638435,309.23398234706565,446.8191291423962,261.1817662958696
171,02/23/2023,127.75673230992267,172.70556348172965,137.86228721638435,309.23398234706565,446.8191291423962,261.1817662958696
172,02/24/2023,127.75673230992267,172.70556348172965,137.86228721638435,309.23398234706565,446.8191291423962,261.1817662958696
173,02/25/2023,127.75673230992267,172.70556348172965,137.86228721638435,309.23398234706565,446.8191291423962,261.1817662958696
174,02/27/2023,81.11413479772122,299.29707906038146,150.95186829062487,720.0955843475155,436.8414906972705,261.82773411898756
175,02/28/2023,81.11413479772122,299.29707906038146,150.95186829062487,720.0955843475155,436.8414906972705,261.82773411898756
176,03/01/2023,81.11413479772122,299.29707906038146,150.95186829062487,720.0955843475155,436.8414906972705,261.82773411898756
177,03/02/2023,81.11413479772122,299.29707906038146,150.95186829062487,720.0955843475155,436.8414906972705,261.82773411898756
178,03/03/2023,81.11413479772122,299.29707906038146,150.95186829062487,720.0955843475155,436.8414906972705,261.82773411898756
179,03/04/2023,81.11413479772122,299.29707906038146,150.95186829062487,720.0955843475155,436.8414906972705,261.82773411898756
180,03/06/2023,71.6546074606969,437.6317985548669,167.28943181611606,1225.7530942004828,449.6246471622866,226.8812348064773
181,03/07/2023,71.6546074606969,437.6317985548669,167.28943181611606,1225.7530942004828,449.6246471622866,226.8812348064773
182,03/08/2023,71.6546074606969,437.6317985548669,167.28943181611606,1225.7530942004828,449.6246471622866,226.8812348064773
183,03/09/2023,71.6546074606969,437.6317985548669,167.28943181611606,1225.7530942004828,449.6246471622866,226.8812348064773
184,03/10/2023,71.6546074606969,437.6317985548669,167.28943181611606,1225.7530942004828,449.6246471622866,226.8812348064773
185,03/11/2023,71.6546074606969,437.6317985548669,167.28943181611606,1225.7530942004828,449.6246471622866,226.8812348064773
186,03/13/2023,55.73785834587786,438.01272422544145,172.0944128865284,1287.4603876266822,384.37934839179235,253.86569560672808
187,03/14/2023,55.73785834587786,438.01272422544145,172.0944128865284,1287.4603876266822,384.37934839179235,253.86569560672808
188,03/15/2023,55.73785834587786,438.01272422544145,172.0944128865284,1287.4603876266822,384.37934839179235,253.86569560672808
189,03/16/2023,55.73785834587786,438.01272422544145,172.0944128865284,1287.4603876266822,384.37934839179235,253.86569560672808
190,03/17/2023,55.73785834587786,438.01272422544145,172.0944128865284,1287.4603876266822,384.37934839179235,253.86569560672808
191,03/18/2023,55.73785834587786,438.01272422544145,172.0944128865284,1287.4603876266822,384.37934839179235,253.86569560672808
192,03/20/2023,32.569072239989524,298.6236340176805,165.16095406541356,898.3625936652426,239.7481975346323,344.3318489112628
193,03/21/2023,32.569072239989524,298.6236340176805,165.16095406541356,898.3625936652426,239.7481975346323,344.3318489112628
194,03/22/2023,32.569072239989524,298.6236340176805,165.16095406541356,898.3625936652426,239.7481975346323,344.3318489112628
195,03/23/2023,32.569072239989524,298.6236340176805,165.16095406541356,898.3625936652426,239.7481975346323,344.3318489112628
196,03/24/2023,32.569072239989524,298.6236340176805,165.16095406541356,898.3625936652426,239.7481975346323,344.3318489112628
197,03/25/2023,32.569072239989524,298.6236340176805,165.16095406541356,898.3625936652426,239.7481975346323,344.3318489112628
198,03/27/2023,5.4177149151921595,54.27017574214929,152.8734920207589,165.16541269137903,41.5117113975701,653.3861440217705
