,date,0_4,5_12,13_17,18_49,50_64,65+
242,05/17/2023,0.0,124.64018771813124,0.0,344.5752066682902,1076.3081432905578,269.9881599470102
243,05/18/2023,0.0,124.64018771813124,0.0,344.5752066682902,1076.3081432905578,269.9881599470102
244,05/19/2023,0.0,124.64018771813124,0.0,344.5752066682902,1076.3081432905578,269.9881599470102
245,05/20/2023,0.0,124.64018771813124,0.0,344.5752066682902,1076.3081432905578,269.9881599470102
246,05/22/2023,0.0,59.91308268916824,0.0,320.5637337747993,1227.0759501409211,131.20656900337403
247,05/23/2023,0.0,59.91308268916824,0.0,320.5637337747993,1227.0759501409211,131.20656900337403
248,05/24/2023,0.0,59.91308268916824,0.0,320.5637337747993,1227.0759501409211,131.20656900337403
249,05/25/2023,0.0,59.91308268916824,0.0,320.5637337747993,1227.0759501409211,131.20656900337403
250,05/26/2023,0.0,59.91308268916824,0.0,320.5637337747993,1227.0759501409211,131.20656900337403
251,05/27/2023,0.0,59.91308268916824,0.0,320.5637337747993,1227.0759501409211,131.20656900337403
252,05/29/2023,0.0,0.0,0.0,294.37737707128935,1313.5039735213695,0
253,05/30/2023,0.0,0.0,0.0,294.37737707128935,1313.5039735213695,0
254,05/31/2023,0.0,0.0,0.0,294.37737707128935,1313.5039735213695,0
255,06/01/2023,0.0,0.0,0.0,294.37737707128935,1313.5039735213695,0
256,06/02/2023,0.0,0.0,0.0,294.37737707128935,1313.5039735213695,0
257,06/03/2023,0.0,0.0,0.0,294.37737707128935,1313.5039735213695,0
