,date,0_4,5_12,13_17,18_49,50_64,65+
183,03/09/2023,0.0,301.0222387014876,0.0,596.4745744886899,969.3943774203117,545.2868685017296
184,03/10/2023,0.0,301.0222387014876,0.0,596.4745744886899,969.3943774203117,545.2868685017296
185,03/11/2023,0.0,301.0222387014876,0.0,596.4745744886899,969.3943774203117,545.2868685017296
186,03/13/2023,0.0,290.3017210799718,0.0,497.9540651950489,895.367990840715,489.5605660482337
187,03/14/2023,0.0,290.3017210799718,0.0,497.9540651950489,895.367990840715,489.5605660482337
188,03/15/2023,0.0,290.3017210799718,0.0,497.9540651950489,895.367990840715,489.5605660482337
189,03/16/2023,0.0,290.3017210799718,0.0,497.9540651950489,895.367990840715,489.5605660482337
190,03/17/2023,0.0,290.3017210799718,0.0,497.9540651950489,895.367990840715,489.5605660482337
191,03/18/2023,0.0,290.3017210799718,0.0,497.9540651950489,895.367990840715,489.5605660482337
192,03/20/2023,0.0,219.14783558343493,0.0,493.3233043653051,726.4445693097477,446.0880816043564
193,03/21/2023,0.0,219.14783558343493,0.0,493.3233043653051,726.4445693097477,446.0880816043564
194,03/22/2023,0.0,219.14783558343493,0.0,493.3233043653051,726.4445693097477,446.0880816043564
195,03/23/2023,0.0,219.14783558343493,0.0,493.3233043653051,726.4445693097477,446.0880816043564
196,03/24/2023,0.0,219.14783558343493,0.0,493.3233043653051,726.4445693097477,446.0880816043564
197,03/25/2023,0.0,219.14783558343493,0.0,493.3233043653051,726.4445693097477,446.0880816043564
198,03/27/2023,66.07424999999844,100.29013278801749,0.0,573.2154426692912,481.78935526515477,407.47873379348164
199,03/28/2023,66.07424999999844,100.29013278801749,0.0,573.2154426692912,481.78935526515477,407.47873379348164
200,03/29/2023,66.07424999999844,100.29013278801749,0.0,573.2154426692912,481.78935526515477,407.47873379348164
201,03/30/2023,66.07424999999844,100.29013278801749,0.0,573.2154426692912,481.78935526515477,407.47873379348164
202,03/31/2023,66.07424999999844,100.29013278801749,0.0,573.2154426692912,481.78935526515477,407.47873379348164
