,date,0_4,5_12,13_17,18_49,50_64,65+
133,01/10/2023,836.1967185544065,532.6540930906865,266.5005786887378,2075.583328543134,895.9203669143349,1152.3602725403175
134,01/11/2023,836.1967185544065,532.6540930906865,266.5005786887378,2075.583328543134,895.9203669143349,1152.3602725403175
135,01/12/2023,836.1967185544065,532.6540930906865,266.5005786887378,2075.583328543134,895.9203669143349,1152.3602725403175
136,01/13/2023,836.1967185544065,532.6540930906865,266.5005786887378,2075.583328543134,895.9203669143349,1152.3602725403175
137,01/14/2023,836.1967185544065,532.6540930906865,266.5005786887378,2075.583328543134,895.9203669143349,1152.3602725403175
138,01/16/2023,823.7454197118446,489.9805832045601,261.6371708992179,2105.172262492182,932.4668110378467,1252.0166157190508
139,01/17/2023,823.7454197118446,489.9805832045601,261.6371708992179,2105.172262492182,932.4668110378467,1252.0166157190508
140,01/18/2023,823.7454197118446,489.9805832045601,261.6371708992179,2105.172262492182,932.4668110378467,1252.0166157190508
141,01/19/2023,823.7454197118446,489.9805832045601,261.6371708992179,2105.172262492182,932.4668110378467,1252.0166157190508
142,01/20/2023,823.7454197118446,489.9805832045601,261.6371708992179,2105.172262492182,932.4668110378467,1252.0166157190508
143,01/21/2023,823.7454197118446,489.9805832045601,261.6371708992179,2105.172262492182,932.4668110378467,1252.0166157190508
144,01/23/2023,677.9021916336129,406.135898846364,253.7102446698546,2162.229626034284,1013.7897559143065,1270.015778131726
145,01/24/2023,677.9021916336129,406.135898846364,253.7102446698546,2162.229626034284,1013.7897559143065,1270.015778131726
146,01/25/2023,677.9021916336129,406.135898846364,253.7102446698546,2162.229626034284,1013.7897559143065,1270.015778131726
147,01/26/2023,677.9021916336129,406.135898846364,253.7102446698546,2162.229626034284,1013.7897559143065,1270.015778131726
148,01/27/2023,677.9021916336129,406.135898846364,253.7102446698546,2162.229626034284,1013.7897559143065,1270.015778131726
149,01/28/2023,677.9021916336129,406.135898846364,253.7102446698546,2162.229626034284,1013.7897559143065,1270.015778131726
150,01/30/2023,464.8062609609993,301.4815211607531,236.40823546689847,2180.824518290864,1079.5204616876488,1226.2916771888638
151,01/31/2023,464.8062609609993,301.4815211607531,236.40823546689847,2180.824518290864,1079.5204616876488,1226.2916771888638
152,02/01/2023,464.8062609609993,301.4815211607531,236.40823546689847,2180.824518290864,1079.5204616876488,1226.2916771888638
153,02/02/2023,464.8062609609993,301.4815211607531,236.40823546689847,2180.824518290864,1079.5204616876488,1226.2916771888638
154,02/03/2023,464.8062609609993,301.4815211607531,236.40823546689847,2180.824518290864,1079.5204616876488,1226.2916771888638
155,02/04/2023,464.8062609609993,301.4815211607531,236.40823546689847,2180.824518290864,1079.5204616876488,1226.2916771888638
156,02/06/2023,383.6257370320211,252.0465688436605,227.15620339172992,2232.7533203566695,1143.0015043400538,1271.383081357435
157,02/07/2023,383.6257370320211,252.0465688436605,227.15620339172992,2232.7533203566695,1143.0015043400538,1271.383081357435
158,02/08/2023,383.6257370320211,252.0465688436605,227.15620339172992,2232.7533203566695,1143.0015043400538,1271.383081357435
159,02/09/2023,383.6257370320211,252.0465688436605,227.15620339172992,2232.7533203566695,1143.0015043400538,1271.383081357435
160,02/10/2023,383.6257370320211,252.0465688436605,227.15620339172992,2232.7533203566695,1143.0015043400538,1271.383081357435
161,02/11/2023,383.6257370320211,252.0465688436605,227.15620339172992,2232.7533203566695,1143.0015043400538,1271.383081357435
162,02/13/2023,407.65571817824923,263.59199208290835,252.38357838329867,2537.408923295573,1376.9237074051723,1460.754573188196
163,02/14/2023,407.65571817824923,263.59199208290835,252.38357838329867,2537.408923295573,1376.9237074051723,1460.754573188196
164,02/15/2023,407.65571817824923,263.59199208290835,252.38357838329867,2537.408923295573,1376.9237074051723,1460.754573188196
165,02/16/2023,407.65571817824923,263.59199208290835,252.38357838329867,2537.408923295573,1376.9237074051723,1460.754573188196
166,02/17/2023,407.65571817824923,263.59199208290835,252.38357838329867,2537.408923295573,1376.9237074051723,1460.754573188196
167,02/18/2023,407.65571817824923,263.59199208290835,252.38357838329867,2537.408923295573,1376.9237074051723,1460.754573188196
168,02/20/2023,401.8837957435392,247.15026235069732,223.2855432735574,2184.1565676233436,1306.402215047726,1269.8504411795698
169,02/21/2023,401.8837957435392,247.15026235069732,223.2855432735574,2184.1565676233436,1306.402215047726,1269.8504411795698
170,02/22/2023,401.8837957435392,247.15026235069732,223.2855432735574,2184.1565676233436,1306.402215047726,1269.8504411795698
171,02/23/2023,401.8837957435392,247.15026235069732,223.2855432735574,2184.1565676233436,1306.402215047726,1269.8504411795698
172,02/24/2023,401.8837957435392,247.15026235069732,223.2855432735574,2184.1565676233436,1306.402215047726,1269.8504411795698
173,02/25/2023,401.8837957435392,247.15026235069732,223.2855432735574,2184.1565676233436,1306.402215047726,1269.8504411795698
174,02/27/2023,449.1728498905966,234.15341769052569,207.31767054645863,1801.2859877852047,1272.6217973557339,1045.86190516775
175,02/28/2023,449.1728498905966,234.15341769052569,207.31767054645863,1801.2859877852047,1272.6217973557339,1045.86190516775
176,03/01/2023,449.1728498905966,234.15341769052569,207.31767054645863,1801.2859877852047,1272.6217973557339,1045.86190516775
177,03/02/2023,449.1728498905966,234.15341769052569,207.31767054645863,1801.2859877852047,1272.6217973557339,1045.86190516775
178,03/03/2023,449.1728498905966,234.15341769052569,207.31767054645863,1801.2859877852047,1272.6217973557339,1045.86190516775
179,03/04/2023,449.1728498905966,234.15341769052569,207.31767054645863,1801.2859877852047,1272.6217973557339,1045.86190516775
180,03/06/2023,477.7468588741742,205.37416387053727,204.97261626767124,1598.8694099206768,1297.8146885275328,918.4648745401289
181,03/07/2023,477.7468588741742,205.37416387053727,204.97261626767124,1598.8694099206768,1297.8146885275328,918.4648745401289
182,03/08/2023,477.7468588741742,205.37416387053727,204.97261626767124,1598.8694099206768,1297.8146885275328,918.4648745401289
183,03/09/2023,477.7468588741742,205.37416387053727,204.97261626767124,1598.8694099206768,1297.8146885275328,918.4648745401289
184,03/10/2023,477.7468588741742,205.37416387053727,204.97261626767124,1598.8694099206768,1297.8146885275328,918.4648745401289
185,03/11/2023,477.7468588741742,205.37416387053727,204.97261626767124,1598.8694099206768,1297.8146885275328,918.4648745401289
186,03/13/2023,438.7543162491869,199.28379989481647,178.849073398672,1435.470866020875,1204.4429763391188,837.5072333281423
187,03/14/2023,438.7543162491869,199.28379989481647,178.849073398672,1435.470866020875,1204.4429763391188,837.5072333281423
188,03/15/2023,438.7543162491869,199.28379989481647,178.849073398672,1435.470866020875,1204.4429763391188,837.5072333281423
189,03/16/2023,438.7543162491869,199.28379989481647,178.849073398672,1435.470866020875,1204.4429763391188,837.5072333281423
190,03/17/2023,438.7543162491869,199.28379989481647,178.849073398672,1435.470866020875,1204.4429763391188,837.5072333281423
191,03/18/2023,438.7543162491869,199.28379989481647,178.849073398672,1435.470866020875,1204.4429763391188,837.5072333281423
192,03/20/2023,331.8263755761368,216.5389706905101,128.3966353268486,1308.0025010823497,989.7978074696508,801.6272920532055
193,03/21/2023,331.8263755761368,216.5389706905101,128.3966353268486,1308.0025010823497,989.7978074696508,801.6272920532055
194,03/22/2023,331.8263755761368,216.5389706905101,128.3966353268486,1308.0025010823497,989.7978074696508,801.6272920532055
195,03/23/2023,331.8263755761368,216.5389706905101,128.3966353268486,1308.0025010823497,989.7978074696508,801.6272920532055
196,03/24/2023,331.8263755761368,216.5389706905101,128.3966353268486,1308.0025010823497,989.7978074696508,801.6272920532055
