,date,0_4,5_12,13_17,18_49,50_64,65+
240,05/15/2023,1089.413336854315,203.44189137239977,570.4277802634058,5001.975550112965,665.5231118087788,1645.1930574181029
241,05/16/2023,1089.413336854315,203.44189137239977,570.4277802634058,5001.975550112965,665.5231118087788,1645.1930574181029
242,05/17/2023,1089.413336854315,203.44189137239977,570.4277802634058,5001.975550112965,665.5231118087788,1645.1930574181029
243,05/18/2023,1089.413336854315,203.44189137239977,570.4277802634058,5001.975550112965,665.5231118087788,1645.1930574181029
244,05/19/2023,1089.413336854315,203.44189137239977,570.4277802634058,5001.975550112965,665.5231118087788,1645.1930574181029
245,05/20/2023,1089.413336854315,203.44189137239977,570.4277802634058,5001.975550112965,665.5231118087788,1645.1930574181029
246,05/22/2023,1099.4803908830243,100.02270597903384,595.2550009350944,5143.285329852719,660.3979274880335,1632.5234483347704
247,05/23/2023,1099.4803908830243,100.02270597903384,595.2550009350944,5143.285329852719,660.3979274880335,1632.5234483347704
248,05/24/2023,1099.4803908830243,100.02270597903384,595.2550009350944,5143.285329852719,660.3979274880335,1632.5234483347704
249,05/25/2023,1099.4803908830243,100.02270597903384,595.2550009350944,5143.285329852719,660.3979274880335,1632.5234483347704
250,05/26/2023,1099.4803908830243,100.02270597903384,595.2550009350944,5143.285329852719,660.3979274880335,1632.5234483347704
251,05/27/2023,1099.4803908830243,100.02270597903384,595.2550009350944,5143.285329852719,660.3979274880335,1632.5234483347704
252,05/29/2023,1109.4821183693075,0.0,618.4430082388417,5279.275896138292,655.1797318338993,1619.6239124518493
253,05/30/2023,1109.4821183693075,0.0,618.4430082388417,5279.275896138292,655.1797318338993,1619.6239124518493
254,05/31/2023,1109.4821183693075,0.0,618.4430082388417,5279.275896138292,655.1797318338993,1619.6239124518493
255,06/01/2023,1109.4821183693075,0.0,618.4430082388417,5279.275896138292,655.1797318338993,1619.6239124518493
256,06/02/2023,1109.4821183693075,0.0,618.4430082388417,5279.275896138292,655.1797318338993,1619.6239124518493
257,06/03/2023,1109.4821183693075,0.0,618.4430082388417,5279.275896138292,655.1797318338993,1619.6239124518493
