,date,0_4,5_12,13_17,18_49,50_64,65+
163,02/14/2023,1558.5474752202124,1965.875988604971,1165.7069713337178,5426.131936458057,3965.3287269434695,3886.6441624281033
164,02/15/2023,1558.5474752202124,1965.875988604971,1165.7069713337178,5426.131936458057,3965.3287269434695,3886.6441624281033
165,02/16/2023,1558.5474752202124,1965.875988604971,1165.7069713337178,5426.131936458057,3965.3287269434695,3886.6441624281033
166,02/17/2023,1558.5474752202124,1965.875988604971,1165.7069713337178,5426.131936458057,3965.3287269434695,3886.6441624281033
167,02/18/2023,1558.5474752202124,1965.875988604971,1165.7069713337178,5426.131936458057,3965.3287269434695,3886.6441624281033
168,02/20/2023,1451.3705279757319,1345.3341070636304,1074.2258650912752,4627.2246158220105,3320.42561960587,3489.4898800172214
169,02/21/2023,1451.3705279757319,1345.3341070636304,1074.2258650912752,4627.2246158220105,3320.42561960587,3489.4898800172214
170,02/22/2023,1451.3705279757319,1345.3341070636304,1074.2258650912752,4627.2246158220105,3320.42561960587,3489.4898800172214
171,02/23/2023,1451.3705279757319,1345.3341070636304,1074.2258650912752,4627.2246158220105,3320.42561960587,3489.4898800172214
172,02/24/2023,1451.3705279757319,1345.3341070636304,1074.2258650912752,4627.2246158220105,3320.42561960587,3489.4898800172214
173,02/25/2023,1451.3705279757319,1345.3341070636304,1074.2258650912752,4627.2246158220105,3320.42561960587,3489.4898800172214
174,02/27/2023,1308.634577315668,694.4642363608185,1039.6612109469886,3887.32515074144,2620.5299478445427,3064.9760029657787
175,02/28/2023,1308.634577315668,694.4642363608185,1039.6612109469886,3887.32515074144,2620.5299478445427,3064.9760029657787
176,03/01/2023,1308.634577315668,694.4642363608185,1039.6612109469886,3887.32515074144,2620.5299478445427,3064.9760029657787
177,03/02/2023,1308.634577315668,694.4642363608185,1039.6612109469886,3887.32515074144,2620.5299478445427,3064.9760029657787
178,03/03/2023,1308.634577315668,694.4642363608185,1039.6612109469886,3887.32515074144,2620.5299478445427,3064.9760029657787
179,03/04/2023,1308.634577315668,694.4642363608185,1039.6612109469886,3887.32515074144,2620.5299478445427,3064.9760029657787
180,03/06/2023,1233.8965796077687,469.09416437789787,1124.382624658939,3610.029133193353,2372.4542306868734,2637.0900041582054
181,03/07/2023,1233.8965796077687,469.09416437789787,1124.382624658939,3610.029133193353,2372.4542306868734,2637.0900041582054
182,03/08/2023,1233.8965796077687,469.09416437789787,1124.382624658939,3610.029133193353,2372.4542306868734,2637.0900041582054
183,03/09/2023,1233.8965796077687,469.09416437789787,1124.382624658939,3610.029133193353,2372.4542306868734,2637.0900041582054
184,03/10/2023,1233.8965796077687,469.09416437789787,1124.382624658939,3610.029133193353,2372.4542306868734,2637.0900041582054
185,03/11/2023,1233.8965796077687,469.09416437789787,1124.382624658939,3610.029133193353,2372.4542306868734,2637.0900041582054
186,03/13/2023,1173.364775738301,385.4850577124016,988.840359030828,3147.2267364370277,2063.373792287488,2489.234177781782
187,03/14/2023,1173.364775738301,385.4850577124016,988.840359030828,3147.2267364370277,2063.373792287488,2489.234177781782
188,03/15/2023,1173.364775738301,385.4850577124016,988.840359030828,3147.2267364370277,2063.373792287488,2489.234177781782
189,03/16/2023,1173.364775738301,385.4850577124016,988.840359030828,3147.2267364370277,2063.373792287488,2489.234177781782
190,03/17/2023,1173.364775738301,385.4850577124016,988.840359030828,3147.2267364370277,2063.373792287488,2489.234177781782
191,03/18/2023,1173.364775738301,385.4850577124016,988.840359030828,3147.2267364370277,2063.373792287488,2489.234177781782
192,03/20/2023,1125.7504008677415,437.2760166582904,627.7576537628289,2487.4705719320123,1683.3245851893275,2625.445143687889
193,03/21/2023,1125.7504008677415,437.2760166582904,627.7576537628289,2487.4705719320123,1683.3245851893275,2625.445143687889
194,03/22/2023,1125.7504008677415,437.2760166582904,627.7576537628289,2487.4705719320123,1683.3245851893275,2625.445143687889
195,03/23/2023,1125.7504008677415,437.2760166582904,627.7576537628289,2487.4705719320123,1683.3245851893275,2625.445143687889
196,03/24/2023,1125.7504008677415,437.2760166582904,627.7576537628289,2487.4705719320123,1683.3245851893275,2625.445143687889
197,03/25/2023,1125.7504008677415,437.2760166582904,627.7576537628289,2487.4705719320123,1683.3245851893275,2625.445143687889
198,03/27/2023,1099.8356333380493,623.9256280036973,109.80298977790459,1705.540828453369,1273.5147949494144,3013.6134278968143
199,03/28/2023,1099.8356333380493,623.9256280036973,109.80298977790459,1705.540828453369,1273.5147949494144,3013.6134278968143
200,03/29/2023,1099.8356333380493,623.9256280036973,109.80298977790459,1705.540828453369,1273.5147949494144,3013.6134278968143
201,03/30/2023,1099.8356333380493,623.9256280036973,109.80298977790459,1705.540828453369,1273.5147949494144,3013.6134278968143
202,03/31/2023,1099.8356333380493,623.9256280036973,109.80298977790459,1705.540828453369,1273.5147949494144,3013.6134278968143
