,date,0_4,5_12,13_17,18_49,50_64,65+
190,03/17/2023,290.1406269013852,449.7623841909912,62.03022071006024,1887.4204532024896,593.4958498281841,737.4558501591265
191,03/18/2023,290.1406269013852,449.7623841909912,62.03022071006024,1887.4204532024896,593.4958498281841,737.4558501591265
192,03/20/2023,319.3307211630037,522.811295127183,33.93719699964922,1617.6114182534245,577.1282304999028,604.0897740083798
193,03/21/2023,319.3307211630037,522.811295127183,33.93719699964922,1617.6114182534245,577.1282304999028,604.0897740083798
194,03/22/2023,319.3307211630037,522.811295127183,33.93719699964922,1617.6114182534245,577.1282304999028,604.0897740083798
195,03/23/2023,319.3307211630037,522.811295127183,33.93719699964922,1617.6114182534245,577.1282304999028,604.0897740083798
196,03/24/2023,319.3307211630037,522.811295127183,33.93719699964922,1617.6114182534245,577.1282304999028,604.0897740083798
197,03/25/2023,319.3307211630037,522.811295127183,33.93719699964922,1617.6114182534245,577.1282304999028,604.0897740083798
198,03/27/2023,412.02322822298663,733.7354054137585,5.396722273763777,1304.3688185336746,595.477969116334,480.9563644634325
199,03/28/2023,412.02322822298663,733.7354054137585,5.396722273763777,1304.3688185336746,595.477969116334,480.9563644634325
200,03/29/2023,412.02322822298663,733.7354054137585,5.396722273763777,1304.3688185336746,595.477969116334,480.9563644634325
201,03/30/2023,412.02322822298663,733.7354054137585,5.396722273763777,1304.3688185336746,595.477969116334,480.9563644634325
202,03/31/2023,412.02322822298663,733.7354054137585,5.396722273763777,1304.3688185336746,595.477969116334,480.9563644634325
203,04/01/2023,412.02322822298663,733.7354054137585,5.396722273763777,1304.3688185336746,595.477969116334,480.9563644634325
204,04/03/2023,521.453080323413,1253.0676185068096,0.0,989.9411474953861,495.82510624179383,347.12387805143624
205,04/04/2023,521.453080323413,1253.0676185068096,0.0,989.9411474953861,495.82510624179383,347.12387805143624
206,04/05/2023,521.453080323413,1253.0676185068096,0.0,989.9411474953861,495.82510624179383,347.12387805143624
207,04/06/2023,521.453080323413,1253.0676185068096,0.0,989.9411474953861,495.82510624179383,347.12387805143624
208,04/07/2023,521.453080323413,1253.0676185068096,0.0,989.9411474953861,495.82510624179383,347.12387805143624
209,04/08/2023,521.453080323413,1253.0676185068096,0.0,989.9411474953861,495.82510624179383,347.12387805143624
210,04/10/2023,578.8282270369264,1424.945917324604,0.0,845.5286285554998,485.6948213878687,286.2291996349323
211,04/11/2023,578.8282270369264,1424.945917324604,0.0,845.5286285554998,485.6948213878687,286.2291996349323
212,04/12/2023,578.8282270369264,1424.945917324604,0.0,845.5286285554998,485.6948213878687,286.2291996349323
213,04/13/2023,578.8282270369264,1424.945917324604,0.0,845.5286285554998,485.6948213878687,286.2291996349323
214,04/14/2023,578.8282270369264,1424.945917324604,0.0,845.5286285554998,485.6948213878687,286.2291996349323
215,04/15/2023,578.8282270369264,1424.945917324604,0.0,845.5286285554998,485.6948213878687,286.2291996349323
216,04/17/2023,578.8846168110402,1129.3648236366046,0.0,892.6288221463199,614.2453121052016,313.4833660295432
217,04/18/2023,578.8846168110402,1129.3648236366046,0.0,892.6288221463199,614.2453121052016,313.4833660295432
218,04/19/2023,578.8846168110402,1129.3648236366046,0.0,892.6288221463199,614.2453121052016,313.4833660295432
219,04/20/2023,578.8846168110402,1129.3648236366046,0.0,892.6288221463199,614.2453121052016,313.4833660295432
220,04/21/2023,578.8846168110402,1129.3648236366046,0.0,892.6288221463199,614.2453121052016,313.4833660295432
221,04/22/2023,578.8846168110402,1129.3648236366046,0.0,892.6288221463199,614.2453121052016,313.4833660295432
222,04/24/2023,522.5577057546359,378.426173530108,0.0,1129.832341535208,890.8529460749678,428.83125047148843
223,04/25/2023,522.5577057546359,378.426173530108,0.0,1129.832341535208,890.8529460749678,428.83125047148843
224,04/26/2023,522.5577057546359,378.426173530108,0.0,1129.832341535208,890.8529460749678,428.83125047148843
225,04/27/2023,522.5577057546359,378.426173530108,0.0,1129.832341535208,890.8529460749678,428.83125047148843
226,04/28/2023,522.5577057546359,378.426173530108,0.0,1129.832341535208,890.8529460749678,428.83125047148843
227,04/29/2023,522.5577057546359,378.426173530108,0.0,1129.832341535208,890.8529460749678,428.83125047148843
228,05/01/2023,478.10543829607104,0.0,0.0,1423.7813768128124,1792.699677945272,603.6478483999414
229,05/02/2023,478.10543829607104,0.0,0.0,1423.7813768128124,1792.699677945272,603.6478483999414
230,05/03/2023,478.10543829607104,0.0,0.0,1423.7813768128124,1792.699677945272,603.6478483999414
231,05/04/2023,478.10543829607104,0.0,0.0,1423.7813768128124,1792.699677945272,603.6478483999414
232,05/05/2023,478.10543829607104,0.0,0.0,1423.7813768128124,1792.699677945272,603.6478483999414
233,05/06/2023,478.10543829607104,0.0,0.0,1423.7813768128124,1792.699677945272,603.6478483999414
234,05/08/2023,458.9122259033745,0.0,0.0,1661.8019471815232,2826.507243439435,762.5679639578046
235,05/09/2023,458.9122259033745,0.0,0.0,1661.8019471815232,2826.507243439435,762.5679639578046
236,05/10/2023,458.9122259033745,0.0,0.0,1661.8019471815232,2826.507243439435,762.5679639578046
237,05/11/2023,458.9122259033745,0.0,0.0,1661.8019471815232,2826.507243439435,762.5679639578046
238,05/12/2023,458.9122259033745,0.0,0.0,1661.8019471815232,2826.507243439435,762.5679639578046
239,05/13/2023,458.9122259033745,0.0,0.0,1661.8019471815232,2826.507243439435,762.5679639578046
