,date,0_4,5_12,13_17,18_49,50_64,65+
118,12/23/2022,1159.303742587453,1516.9448585478576,983.8849407715504,8128.480764842708,3076.5409312273177,3042.2399865711895
119,12/24/2022,1159.303742587453,1516.9448585478576,983.8849407715504,8128.480764842708,3076.5409312273177,3042.2399865711895
120,12/26/2022,1144.753544350019,1085.7694024057196,904.5355676577522,5551.411701986255,2458.837769918728,2417.9173533849666
121,12/27/2022,1144.753544350019,1085.7694024057196,904.5355676577522,5551.411701986255,2458.837769918728,2417.9173533849666
122,12/28/2022,1144.753544350019,1085.7694024057196,904.5355676577522,5551.411701986255,2458.837769918728,2417.9173533849666
123,12/29/2022,1144.753544350019,1085.7694024057196,904.5355676577522,5551.411701986255,2458.837769918728,2417.9173533849666
124,12/30/2022,1144.753544350019,1085.7694024057196,904.5355676577522,5551.411701986255,2458.837769918728,2417.9173533849666
125,12/31/2022,1144.753544350019,1085.7694024057196,904.5355676577522,5551.411701986255,2458.837769918728,2417.9173533849666
126,01/02/2023,931.9777403331857,620.5756481080792,735.2970599338934,3243.294515333256,1555.559637068772,1481.7882892908283
127,01/03/2023,931.9777403331857,620.5756481080792,735.2970599338934,3243.294515333256,1555.559637068772,1481.7882892908283
128,01/04/2023,931.9777403331857,620.5756481080792,735.2970599338934,3243.294515333256,1555.559637068772,1481.7882892908283
129,01/05/2023,931.9777403331857,620.5756481080792,735.2970599338934,3243.294515333256,1555.559637068772,1481.7882892908283
130,01/06/2023,931.9777403331857,620.5756481080792,735.2970599338934,3243.294515333256,1555.559637068772,1481.7882892908283
131,01/07/2023,931.9777403331857,620.5756481080792,735.2970599338934,3243.294515333256,1555.559637068772,1481.7882892908283
132,01/09/2023,833.1653932073857,456.7450457583297,655.8317552812102,2443.377990622964,1212.4152828736746,1125.8981698952655
133,01/10/2023,833.1653932073857,456.7450457583297,655.8317552812102,2443.377990622964,1212.4152828736746,1125.8981698952655
134,01/11/2023,833.1653932073857,456.7450457583297,655.8317552812102,2443.377990622964,1212.4152828736746,1125.8981698952655
135,01/12/2023,833.1653932073857,456.7450457583297,655.8317552812102,2443.377990622964,1212.4152828736746,1125.8981698952655
136,01/13/2023,833.1653932073857,456.7450457583297,655.8317552812102,2443.377990622964,1212.4152828736746,1125.8981698952655
137,01/14/2023,833.1653932073857,456.7450457583297,655.8317552812102,2443.377990622964,1212.4152828736746,1125.8981698952655
138,01/16/2023,817.9424965596905,471.3716034860381,606.4868240487424,2320.2383390748537,1249.2005133725654,1191.2807015708597
139,01/17/2023,817.9424965596905,471.3716034860381,606.4868240487424,2320.2383390748537,1249.2005133725654,1191.2807015708597
140,01/18/2023,817.9424965596905,471.3716034860381,606.4868240487424,2320.2383390748537,1249.2005133725654,1191.2807015708597
141,01/19/2023,817.9424965596905,471.3716034860381,606.4868240487424,2320.2383390748537,1249.2005133725654,1191.2807015708597
142,01/20/2023,817.9424965596905,471.3716034860381,606.4868240487424,2320.2383390748537,1249.2005133725654,1191.2807015708597
143,01/21/2023,817.9424965596905,471.3716034860381,606.4868240487424,2320.2383390748537,1249.2005133725654,1191.2807015708597
144,01/23/2023,706.4982171682885,576.4593738981872,440.07161489544694,2367.1850139383373,1426.132222018599,1462.465369823552
145,01/24/2023,706.4982171682885,576.4593738981872,440.07161489544694,2367.1850139383373,1426.132222018599,1462.465369823552
146,01/25/2023,706.4982171682885,576.4593738981872,440.07161489544694,2367.1850139383373,1426.132222018599,1462.465369823552
147,01/26/2023,706.4982171682885,576.4593738981872,440.07161489544694,2367.1850139383373,1426.132222018599,1462.465369823552
148,01/27/2023,706.4982171682885,576.4593738981872,440.07161489544694,2367.1850139383373,1426.132222018599,1462.465369823552
149,01/28/2023,706.4982171682885,576.4593738981872,440.07161489544694,2367.1850139383373,1426.132222018599,1462.465369823552
150,01/30/2023,515.4861661022579,746.9222505356864,237.3446872057077,2388.0667711713813,1786.6564219535608,1859.179218738305
