,date,0_4,5_12,13_17,18_49,50_64,65+
142,01/20/2023,25.981437720072073,46.333830113554065,100.47176023013213,152.2183164328186,146.47331728306324,86.55223455885903
143,01/21/2023,25.981437720072073,46.333830113554065,100.47176023013213,152.2183164328186,146.47331728306324,86.55223455885903
144,01/23/2023,21.681094060826943,42.097482078982765,54.340543800563296,170.94150516362964,125.06978958304653,92.52619210252637
145,01/24/2023,21.681094060826943,42.097482078982765,54.340543800563296,170.94150516362964,125.06978958304653,92.52619210252637
146,01/25/2023,21.681094060826943,42.097482078982765,54.340543800563296,170.94150516362964,125.06978958304653,92.52619210252637
147,01/26/2023,21.681094060826943,42.097482078982765,54.340543800563296,170.94150516362964,125.06978958304653,92.52619210252637
148,01/27/2023,21.681094060826943,42.097482078982765,54.340543800563296,170.94150516362964,125.06978958304653,92.52619210252637
149,01/28/2023,21.681094060826943,42.097482078982765,54.340543800563296,170.94150516362964,125.06978958304653,92.52619210252637
150,01/30/2023,15.896091615614111,33.78021918191478,1.002881849889057,202.90110394751784,92.97998162275668,98.89840735281547
151,01/31/2023,15.896091615614111,33.78021918191478,1.002881849889057,202.90110394751784,92.97998162275668,98.89840735281547
152,02/01/2023,15.896091615614111,33.78021918191478,1.002881849889057,202.90110394751784,92.97998162275668,98.89840735281547
153,02/02/2023,15.896091615614111,33.78021918191478,1.002881849889057,202.90110394751784,92.97998162275668,98.89840735281547
154,02/03/2023,15.896091615614111,33.78021918191478,1.002881849889057,202.90110394751784,92.97998162275668,98.89840735281547
155,02/04/2023,15.896091615614111,33.78021918191478,1.002881849889057,202.90110394751784,92.97998162275668,98.89840735281547
156,02/06/2023,12.247857378553396,28.511883224557042,0,238.23215977478262,78.85848289402139,111.1727757579387
157,02/07/2023,12.247857378553396,28.511883224557042,0,238.23215977478262,78.85848289402139,111.1727757579387
158,02/08/2023,12.247857378553396,28.511883224557042,0,238.23215977478262,78.85848289402139,111.1727757579387
159,02/09/2023,12.247857378553396,28.511883224557042,0,238.23215977478262,78.85848289402139,111.1727757579387
160,02/10/2023,12.247857378553396,28.511883224557042,0,238.23215977478262,78.85848289402139,111.1727757579387
161,02/11/2023,12.247857378553396,28.511883224557042,0,238.23215977478262,78.85848289402139,111.1727757579387
162,02/13/2023,13.796911597543126,33.174598552511014,0,270.09327057558903,85.01060472425446,127.89564852561244
163,02/14/2023,13.796911597543126,33.174598552511014,0,270.09327057558903,85.01060472425446,127.89564852561244
164,02/15/2023,13.796911597543126,33.174598552511014,0,270.09327057558903,85.01060472425446,127.89564852561244
165,02/16/2023,13.796911597543126,33.174598552511014,0,270.09327057558903,85.01060472425446,127.89564852561244
166,02/17/2023,13.796911597543126,33.174598552511014,0,270.09327057558903,85.01060472425446,127.89564852561244
167,02/18/2023,13.796911597543126,33.174598552511014,0,270.09327057558903,85.01060472425446,127.89564852561244
168,02/20/2023,16.593372455639027,37.727433077598434,0,193.08227373607613,83.21846967726829,100.94846314703184
169,02/21/2023,16.593372455639027,37.727433077598434,0,193.08227373607613,83.21846967726829,100.94846314703184
170,02/22/2023,16.593372455639027,37.727433077598434,0,193.08227373607613,83.21846967726829,100.94846314703184
171,02/23/2023,16.593372455639027,37.727433077598434,0,193.08227373607613,83.21846967726829,100.94846314703184
172,02/24/2023,16.593372455639027,37.727433077598434,0,193.08227373607613,83.21846967726829,100.94846314703184
173,02/25/2023,16.593372455639027,37.727433077598434,0,193.08227373607613,83.21846967726829,100.94846314703184
174,02/27/2023,20.81031103753502,53.802855598823356,3.8111021065813673,99.75278379340772,79.78910045868805,69.22950947410155
175,02/28/2023,20.81031103753502,53.802855598823356,3.8111021065813673,99.75278379340772,79.78910045868805,69.22950947410155
176,03/01/2023,20.81031103753502,53.802855598823356,3.8111021065813673,99.75278379340772,79.78910045868805,69.22950947410155
177,03/02/2023,20.81031103753502,53.802855598823356,3.8111021065813673,99.75278379340772,79.78910045868805,69.22950947410155
178,03/03/2023,20.81031103753502,53.802855598823356,3.8111021065813673,99.75278379340772,79.78910045868805,69.22950947410155
179,03/04/2023,20.81031103753502,53.802855598823356,3.8111021065813673,99.75278379340772,79.78910045868805,69.22950947410155
180,03/06/2023,23.2331921868906,70.29772287332153,10.987632170788194,64.71341194976578,69.1249783499103,56.4338522460508
181,03/07/2023,23.2331921868906,70.29772287332153,10.987632170788194,64.71341194976578,69.1249783499103,56.4338522460508
182,03/08/2023,23.2331921868906,70.29772287332153,10.987632170788194,64.71341194976578,69.1249783499103,56.4338522460508
183,03/09/2023,23.2331921868906,70.29772287332153,10.987632170788194,64.71341194976578,69.1249783499103,56.4338522460508
