,date,0_4,5_12,13_17,18_49,50_64,65+
128,01/04/2023,118.78478406439218,68.04527410316287,71.07408809826603,253.03999870620947,155.0325951732369,113.92138005252475
129,01/05/2023,118.78478406439218,68.04527410316287,71.07408809826603,253.03999870620947,155.0325951732369,113.92138005252475
130,01/06/2023,118.78478406439218,68.04527410316287,71.07408809826603,253.03999870620947,155.0325951732369,113.92138005252475
131,01/07/2023,118.78478406439218,68.04527410316287,71.07408809826603,253.03999870620947,155.0325951732369,113.92138005252475
132,01/09/2023,117.81579900230064,59.77447223631692,84.06463441444511,233.73168724203987,148.50272743958521,90.31910541831138
133,01/10/2023,117.81579900230064,59.77447223631692,84.06463441444511,233.73168724203987,148.50272743958521,90.31910541831138
134,01/11/2023,117.81579900230064,59.77447223631692,84.06463441444511,233.73168724203987,148.50272743958521,90.31910541831138
135,01/12/2023,117.81579900230064,59.77447223631692,84.06463441444511,233.73168724203987,148.50272743958521,90.31910541831138
136,01/13/2023,117.81579900230064,59.77447223631692,84.06463441444511,233.73168724203987,148.50272743958521,90.31910541831138
137,01/14/2023,117.81579900230064,59.77447223631692,84.06463441444511,233.73168724203987,148.50272743958521,90.31910541831138
138,01/16/2023,112.87400858412616,59.42974095329036,82.42675652956287,233.96205889881796,145.6809604803262,88.37600085569296
139,01/17/2023,112.87400858412616,59.42974095329036,82.42675652956287,233.96205889881796,145.6809604803262,88.37600085569296
140,01/18/2023,112.87400858412616,59.42974095329036,82.42675652956287,233.96205889881796,145.6809604803262,88.37600085569296
141,01/19/2023,112.87400858412616,59.42974095329036,82.42675652956287,233.96205889881796,145.6809604803262,88.37600085569296
142,01/20/2023,112.87400858412616,59.42974095329036,82.42675652956287,233.96205889881796,145.6809604803262,88.37600085569296
143,01/21/2023,112.87400858412616,59.42974095329036,82.42675652956287,233.96205889881796,145.6809604803262,88.37600085569296
144,01/23/2023,77.26852302030433,54.301793624923484,46.529028205597875,203.44205907101755,113.79017744256731,89.38164429210006
145,01/24/2023,77.26852302030433,54.301793624923484,46.529028205597875,203.44205907101755,113.79017744256731,89.38164429210006
146,01/25/2023,77.26852302030433,54.301793624923484,46.529028205597875,203.44205907101755,113.79017744256731,89.38164429210006
147,01/26/2023,77.26852302030433,54.301793624923484,46.529028205597875,203.44205907101755,113.79017744256731,89.38164429210006
148,01/27/2023,77.26852302030433,54.301793624923484,46.529028205597875,203.44205907101755,113.79017744256731,89.38164429210006
149,01/28/2023,77.26852302030433,54.301793624923484,46.529028205597875,203.44205907101755,113.79017744256731,89.38164429210006
150,01/30/2023,37.25905045956826,45.161695777398165,6.146065116785843,153.62303725728427,70.57181192421997,86.87602832439316
151,01/31/2023,37.25905045956826,45.161695777398165,6.146065116785843,153.62303725728427,70.57181192421997,86.87602832439316
152,02/01/2023,37.25905045956826,45.161695777398165,6.146065116785843,153.62303725728427,70.57181192421997,86.87602832439316
153,02/02/2023,37.25905045956826,45.161695777398165,6.146065116785843,153.62303725728427,70.57181192421997,86.87602832439316
154,02/03/2023,37.25905045956826,45.161695777398165,6.146065116785843,153.62303725728427,70.57181192421997,86.87602832439316
155,02/04/2023,37.25905045956826,45.161695777398165,6.146065116785843,153.62303725728427,70.57181192421997,86.87602832439316
156,02/06/2023,31.734893100652172,40.8680717445712,4.234432269613972,132.9401348251364,56.87947038197537,83.73905401626648
157,02/07/2023,31.734893100652172,40.8680717445712,4.234432269613972,132.9401348251364,56.87947038197537,83.73905401626648
158,02/08/2023,31.734893100652172,40.8680717445712,4.234432269613972,132.9401348251364,56.87947038197537,83.73905401626648
159,02/09/2023,31.734893100652172,40.8680717445712,4.234432269613972,132.9401348251364,56.87947038197537,83.73905401626648
160,02/10/2023,31.734893100652172,40.8680717445712,4.234432269613972,132.9401348251364,56.87947038197537,83.73905401626648
161,02/11/2023,31.734893100652172,40.8680717445712,4.234432269613972,132.9401348251364,56.87947038197537,83.73905401626648
162,02/13/2023,27.326156393610763,45.098359604912666,3.345832332271021,144.66460242292243,58.240634791593756,97.5023443810757
163,02/14/2023,27.326156393610763,45.098359604912666,3.345832332271021,144.66460242292243,58.240634791593756,97.5023443810757
164,02/15/2023,27.326156393610763,45.098359604912666,3.345832332271021,144.66460242292243,58.240634791593756,97.5023443810757
165,02/16/2023,27.326156393610763,45.098359604912666,3.345832332271021,144.66460242292243,58.240634791593756,97.5023443810757
166,02/17/2023,27.326156393610763,45.098359604912666,3.345832332271021,144.66460242292243,58.240634791593756,97.5023443810757
167,02/18/2023,27.326156393610763,45.098359604912666,3.345832332271021,144.66460242292243,58.240634791593756,97.5023443810757
168,02/20/2023,11.886399444494643,42.51220359705381,1.3581286701168178,140.39088203846802,54.824366571911966,95.50235601776684
169,02/21/2023,11.886399444494643,42.51220359705381,1.3581286701168178,140.39088203846802,54.824366571911966,95.50235601776684
170,02/22/2023,11.886399444494643,42.51220359705381,1.3581286701168178,140.39088203846802,54.824366571911966,95.50235601776684
171,02/23/2023,11.886399444494643,42.51220359705381,1.3581286701168178,140.39088203846802,54.824366571911966,95.50235601776684
172,02/24/2023,11.886399444494643,42.51220359705381,1.3581286701168178,140.39088203846802,54.824366571911966,95.50235601776684
173,02/25/2023,11.886399444494643,42.51220359705381,1.3581286701168178,140.39088203846802,54.824366571911966,95.50235601776684
174,02/27/2023,0.2026028383366807,43.41059217674799,0.02212818591488741,143.4268686488939,54.00339117291462,101.08691926165594
175,02/28/2023,0.2026028383366807,43.41059217674799,0.02212818591488741,143.4268686488939,54.00339117291462,101.08691926165594
176,03/01/2023,0.2026028383366807,43.41059217674799,0.02212818591488741,143.4268686488939,54.00339117291462,101.08691926165594
177,03/02/2023,0.2026028383366807,43.41059217674799,0.02212818591488741,143.4268686488939,54.00339117291462,101.08691926165594
178,03/03/2023,0.2026028383366807,43.41059217674799,0.02212818591488741,143.4268686488939,54.00339117291462,101.08691926165594
179,03/04/2023,0.2026028383366807,43.41059217674799,0.02212818591488741,143.4268686488939,54.00339117291462,101.08691926165594
180,03/06/2023,0.0,44.41564352301651,0.0,140.13771089489654,49.17820816123713,107.74939894773274
181,03/07/2023,0.0,44.41564352301651,0.0,140.13771089489654,49.17820816123713,107.74939894773274
182,03/08/2023,0.0,44.41564352301651,0.0,140.13771089489654,49.17820816123713,107.74939894773274
183,03/09/2023,0.0,44.41564352301651,0.0,140.13771089489654,49.17820816123713,107.74939894773274
184,03/10/2023,0.0,44.41564352301651,0.0,140.13771089489654,49.17820816123713,107.74939894773274
185,03/11/2023,0.0,44.41564352301651,0.0,140.13771089489654,49.17820816123713,107.74939894773274
186,03/13/2023,0.0,40.24840521366506,0.0,133.60720863761887,46.763963743724126,100.10054552132893
187,03/14/2023,0.0,40.24840521366506,0.0,133.60720863761887,46.763963743724126,100.10054552132893
188,03/15/2023,0.0,40.24840521366506,0.0,133.60720863761887,46.763963743724126,100.10054552132893
189,03/16/2023,0.0,40.24840521366506,0.0,133.60720863761887,46.763963743724126,100.10054552132893
190,03/17/2023,0.0,40.24840521366506,0.0,133.60720863761887,46.763963743724126,100.10054552132893
191,03/18/2023,0.0,40.24840521366506,0.0,133.60720863761887,46.763963743724126,100.10054552132893
192,03/20/2023,0.0,30.847855169105294,0.0,123.94645611132043,46.886557194720766,77.94631897008946
193,03/21/2023,0.0,30.847855169105294,0.0,123.94645611132043,46.886557194720766,77.94631897008946
194,03/22/2023,0.0,30.847855169105294,0.0,123.94645611132043,46.886557194720766,77.94631897008946
195,03/23/2023,0.0,30.847855169105294,0.0,123.94645611132043,46.886557194720766,77.94631897008946
196,03/24/2023,0.0,30.847855169105294,0.0,123.94645611132043,46.886557194720766,77.94631897008946
197,03/25/2023,0.0,30.847855169105294,0.0,123.94645611132043,46.886557194720766,77.94631897008946
198,03/27/2023,0.0,17.81487105517722,0.43820000000009074,113.61871467241531,50.45965291550751,44.08716485240395
199,03/28/2023,0.0,17.81487105517722,0.43820000000009074,113.61871467241531,50.45965291550751,44.08716485240395
200,03/29/2023,0.0,17.81487105517722,0.43820000000009074,113.61871467241531,50.45965291550751,44.08716485240395
201,03/30/2023,0.0,17.81487105517722,0.43820000000009074,113.61871467241531,50.45965291550751,44.08716485240395
202,03/31/2023,0.0,17.81487105517722,0.43820000000009074,113.61871467241531,50.45965291550751,44.08716485240395
203,04/01/2023,0.0,17.81487105517722,0.43820000000009074,113.61871467241531,50.45965291550751,44.08716485240395
204,04/03/2023,0.0,13.87076182595403,3.6192074074111016,116.1583509264388,59.40442986257905,26.012785617874247
205,04/04/2023,0.0,13.87076182595403,3.6192074074111016,116.1583509264388,59.40442986257905,26.012785617874247
206,04/05/2023,0.0,13.87076182595403,3.6192074074111016,116.1583509264388,59.40442986257905,26.012785617874247
207,04/06/2023,0.0,13.87076182595403,3.6192074074111016,116.1583509264388,59.40442986257905,26.012785617874247
208,04/07/2023,0.0,13.87076182595403,3.6192074074111016,116.1583509264388,59.40442986257905,26.012785617874247
209,04/08/2023,0.0,13.87076182595403,3.6192074074111016,116.1583509264388,59.40442986257905,26.012785617874247
210,04/10/2023,0.0,11.257011792873024,5.323318518516141,108.8764673122479,59.78908441421988,19.471278868073107
211,04/11/2023,0.0,11.257011792873024,5.323318518516141,108.8764673122479,59.78908441421988,19.471278868073107
212,04/12/2023,0.0,11.257011792873024,5.323318518516141,108.8764673122479,59.78908441421988,19.471278868073107
213,04/13/2023,0.0,11.257011792873024,5.323318518516141,108.8764673122479,59.78908441421988,19.471278868073107
214,04/14/2023,0.0,11.257011792873024,5.323318518516141,108.8764673122479,59.78908441421988,19.471278868073107
215,04/15/2023,0.0,11.257011792873024,5.323318518516141,108.8764673122479,59.78908441421988,19.471278868073107
216,04/17/2023,0.0,7.341582616303042,4.641674074072791,86.75678715368969,49.25716588216587,20.69614238928697
217,04/18/2023,0.0,7.341582616303042,4.641674074072791,86.75678715368969,49.25716588216587,20.69614238928697
218,04/19/2023,0.0,7.341582616303042,4.641674074072791,86.75678715368969,49.25716588216587,20.69614238928697
219,04/20/2023,0.0,7.341582616303042,4.641674074072791,86.75678715368969,49.25716588216587,20.69614238928697
220,04/21/2023,0.0,7.341582616303042,4.641674074072791,86.75678715368969,49.25716588216587,20.69614238928697
221,04/22/2023,0.0,7.341582616303042,4.641674074072791,86.75678715368969,49.25716588216587,20.69614238928697
222,04/24/2023,0.09013439117423694,2.1897275412963806,1.6275999999995427,50.28387386069512,28.11254375961648,29.65764269678601
223,04/25/2023,0.09013439117423694,2.1897275412963806,1.6275999999995427,50.28387386069512,28.11254375961648,29.65764269678601
224,04/26/2023,0.09013439117423694,2.1897275412963806,1.6275999999995427,50.28387386069512,28.11254375961648,29.65764269678601
225,04/27/2023,0.09013439117423694,2.1897275412963806,1.6275999999995427,50.28387386069512,28.11254375961648,29.65764269678601
226,04/28/2023,0.09013439117423694,2.1897275412963806,1.6275999999995427,50.28387386069512,28.11254375961648,29.65764269678601
227,04/29/2023,0.09013439117423694,2.1897275412963806,1.6275999999995427,50.28387386069512,28.11254375961648,29.65764269678601
228,05/01/2023,5.2444264372434946,0.0,0.0,31.289590840415602,16.711723280817314,42.46096900657121
229,05/02/2023,5.2444264372434946,0.0,0.0,31.289590840415602,16.711723280817314,42.46096900657121
230,05/03/2023,5.2444264372434946,0.0,0.0,31.289590840415602,16.711723280817314,42.46096900657121
231,05/04/2023,5.2444264372434946,0.0,0.0,31.289590840415602,16.711723280817314,42.46096900657121
232,05/05/2023,5.2444264372434946,0.0,0.0,31.289590840415602,16.711723280817314,42.46096900657121
233,05/06/2023,5.2444264372434946,0.0,0.0,31.289590840415602,16.711723280817314,42.46096900657121
234,05/08/2023,11.893831981658458,0.0,0.0,26.020218624443434,13.897359526918764,53.45109077727702
235,05/09/2023,11.893831981658458,0.0,0.0,26.020218624443434,13.897359526918764,53.45109077727702
236,05/10/2023,11.893831981658458,0.0,0.0,26.020218624443434,13.897359526918764,53.45109077727702
237,05/11/2023,11.893831981658458,0.0,0.0,26.020218624443434,13.897359526918764,53.45109077727702
238,05/12/2023,11.893831981658458,0.0,0.0,26.020218624443434,13.897359526918764,53.45109077727702
239,05/13/2023,11.893831981658458,0.0,0.0,26.020218624443434,13.897359526918764,53.45109077727702
240,05/15/2023,16.54936532570623,0.0,0.0,18.582882539374378,9.925089539914113,62.51108750085131
241,05/16/2023,16.54936532570623,0.0,0.0,18.582882539374378,9.925089539914113,62.51108750085131
242,05/17/2023,16.54936532570623,0.0,0.0,18.582882539374378,9.925089539914113,62.51108750085131
243,05/18/2023,16.54936532570623,0.0,0.0,18.582882539374378,9.925089539914113,62.51108750085131
244,05/19/2023,16.54936532570623,0.0,0.0,18.582882539374378,9.925089539914113,62.51108750085131
245,05/20/2023,16.54936532570623,0.0,0.0,18.582882539374378,9.925089539914113,62.51108750085131
246,05/22/2023,19.211026469367347,0.0,0.0,8.97758258520203,4.794913319895719,69.64095917730913
247,05/23/2023,19.211026469367347,0.0,0.0,8.97758258520203,4.794913319895719,69.64095917730913
248,05/24/2023,19.211026469367347,0.0,0.0,8.97758258520203,4.794913319895719,69.64095917730913
