,date,0_4,5_12,13_17,18_49,50_64,65+
194,03/22/2023,3.8460771540779986,72.96773351175614,2.5640666374571515,121.26386254942446,118.19026185978844,112.52787472337461
195,03/23/2023,3.8460771540779986,72.96773351175614,2.5640666374571515,121.26386254942446,118.19026185978844,112.52787472337461
196,03/24/2023,3.8460771540779986,72.96773351175614,2.5640666374571515,121.26386254942446,118.19026185978844,112.52787472337461
197,03/25/2023,3.8460771540779986,72.96773351175614,2.5640666374571515,121.26386254942446,118.19026185978844,112.52787472337461
198,03/27/2023,0.6361661763913113,12.596016265585861,0.3975006085830484,100.21869910342471,51.29962468253596,141.26082166193544
199,03/28/2023,0.6361661763913113,12.596016265585861,0.3975006085830484,100.21869910342471,51.29962468253596,141.26082166193544
200,03/29/2023,0.6361661763913113,12.596016265585861,0.3975006085830484,100.21869910342471,51.29962468253596,141.26082166193544
201,03/30/2023,0.6361661763913113,12.596016265585861,0.3975006085830484,100.21869910342471,51.29962468253596,141.26082166193544
202,03/31/2023,0.6361661763913113,12.596016265585861,0.3975006085830484,100.21869910342471,51.29962468253596,141.26082166193544
203,04/01/2023,0.6361661763913113,12.596016265585861,0.3975006085830484,100.21869910342471,51.29962468253596,141.26082166193544
204,04/03/2023,0.0,0.0,0.0,95.26523960893134,32.67782281618224,190.94516817414032
205,04/04/2023,0.0,0.0,0.0,95.26523960893134,32.67782281618224,190.94516817414032
206,04/05/2023,0.0,0.0,0.0,95.26523960893134,32.67782281618224,190.94516817414032
207,04/06/2023,0.0,0.0,0.0,95.26523960893134,32.67782281618224,190.94516817414032
208,04/07/2023,0.0,0.0,0.0,95.26523960893134,32.67782281618224,190.94516817414032
209,04/08/2023,0.0,0.0,0.0,95.26523960893134,32.67782281618224,190.94516817414032
210,04/10/2023,0.0,0.0,0.0,81.69897781227051,24.98125570791124,207.14257291237357
211,04/11/2023,0.0,0.0,0.0,81.69897781227051,24.98125570791124,207.14257291237357
212,04/12/2023,0.0,0.0,0.0,81.69897781227051,24.98125570791124,207.14257291237357
213,04/13/2023,0.0,0.0,0.0,81.69897781227051,24.98125570791124,207.14257291237357
214,04/14/2023,0.0,0.0,0.0,81.69897781227051,24.98125570791124,207.14257291237357
215,04/15/2023,0.0,0.0,0.0,81.69897781227051,24.98125570791124,207.14257291237357
216,04/17/2023,0.0,0.0,0.0,55.43238582296545,15.537713645572927,181.3599261177286
217,04/18/2023,0.0,0.0,0.0,55.43238582296545,15.537713645572927,181.3599261177286
218,04/19/2023,0.0,0.0,0.0,55.43238582296545,15.537713645572927,181.3599261177286
219,04/20/2023,0.0,0.0,0.0,55.43238582296545,15.537713645572927,181.3599261177286
220,04/21/2023,0.0,0.0,0.0,55.43238582296545,15.537713645572927,181.3599261177286
221,04/22/2023,0.0,0.0,0.0,55.43238582296545,15.537713645572927,181.3599261177286
222,04/24/2023,0.0,0.02016745003305065,0.0,16.9803381014139,4.477514112954153,114.65207553617074
223,04/25/2023,0.0,0.02016745003305065,0.0,16.9803381014139,4.477514112954153,114.65207553617074
224,04/26/2023,0.0,0.02016745003305065,0.0,16.9803381014139,4.477514112954153,114.65207553617074
225,04/27/2023,0.0,0.02016745003305065,0.0,16.9803381014139,4.477514112954153,114.65207553617074
226,04/28/2023,0.0,0.02016745003305065,0.0,16.9803381014139,4.477514112954153,114.65207553617074
227,04/29/2023,0.0,0.02016745003305065,0.0,16.9803381014139,4.477514112954153,114.65207553617074
228,05/01/2023,0.0,1.1734334339333312,0.0,0.0,0.0,77.84946947897588
229,05/02/2023,0.0,1.1734334339333312,0.0,0.0,0.0,77.84946947897588
230,05/03/2023,0.0,1.1734334339333312,0.0,0.0,0.0,77.84946947897588
231,05/04/2023,0.0,1.1734334339333312,0.0,0.0,0.0,77.84946947897588
232,05/05/2023,0.0,1.1734334339333312,0.0,0.0,0.0,77.84946947897588
233,05/06/2023,0.0,1.1734334339333312,0.0,0.0,0.0,77.84946947897588
234,05/08/2023,0.0,2.6612290727951216,0.0,0.0,0.0,67.4352769579159
235,05/09/2023,0.0,2.6612290727951216,0.0,0.0,0.0,67.4352769579159
236,05/10/2023,0.0,2.6612290727951216,0.0,0.0,0.0,67.4352769579159
237,05/11/2023,0.0,2.6612290727951216,0.0,0.0,0.0,67.4352769579159
238,05/12/2023,0.0,2.6612290727951216,0.0,0.0,0.0,67.4352769579159
239,05/13/2023,0.0,2.6612290727951216,0.0,0.0,0.0,67.4352769579159
240,05/15/2023,0.0,3.702898461054316,0.0,0.0,0.0,49.67599487191799
241,05/16/2023,0.0,3.702898461054316,0.0,0.0,0.0,49.67599487191799
242,05/17/2023,0.0,3.702898461054316,0.0,0.0,0.0,49.67599487191799
243,05/18/2023,0.0,3.702898461054316,0.0,0.0,0.0,49.67599487191799
244,05/19/2023,0.0,3.702898461054316,0.0,0.0,0.0,49.67599487191799
245,05/20/2023,0.0,3.702898461054316,0.0,0.0,0.0,49.67599487191799
246,05/22/2023,0.0,4.298441598738905,0.0,0.0,0.0,24.571623220956457
247,05/23/2023,0.0,4.298441598738905,0.0,0.0,0.0,24.571623220956457
248,05/24/2023,0.0,4.298441598738905,0.0,0.0,0.0,24.571623220956457
249,05/25/2023,0.0,4.298441598738905,0.0,0.0,0.0,24.571623220956457
250,05/26/2023,0.0,4.298441598738905,0.0,0.0,0.0,24.571623220956457
251,05/27/2023,0.0,4.298441598738905,0.0,0.0,0.0,24.571623220956457
252,05/29/2023,0.0,4.447858485833961,0.0,0.0,0.0,0.0
253,05/30/2023,0.0,4.447858485833961,0.0,0.0,0.0,0.0
254,05/31/2023,0.0,4.447858485833961,0.0,0.0,0.0,0.0
