,date,0_4,5_12,13_17,18_49,50_64,65+
143,01/21/2023,653.2214319656097,482.59330496708054,418.519234777744,2812.8746736330154,1293.9926419307562,1005.2839452990025
144,01/23/2023,680.2894471672291,633.2406014568563,390.0092898135958,3209.7125990318655,1194.042350517119,1291.7702398897998
145,01/24/2023,680.2894471672291,633.2406014568563,390.0092898135958,3209.7125990318655,1194.042350517119,1291.7702398897998
146,01/25/2023,680.2894471672291,633.2406014568563,390.0092898135958,3209.7125990318655,1194.042350517119,1291.7702398897998
147,01/26/2023,680.2894471672291,633.2406014568563,390.0092898135958,3209.7125990318655,1194.042350517119,1291.7702398897998
148,01/27/2023,680.2894471672291,633.2406014568563,390.0092898135958,3209.7125990318655,1194.042350517119,1291.7702398897998
149,01/28/2023,680.2894471672291,633.2406014568563,390.0092898135958,3209.7125990318655,1194.042350517119,1291.7702398897998
150,01/30/2023,723.4651926038354,962.9135811355532,372.5240517724581,3814.0016985170655,1009.2097963339043,1999.682491898976
151,01/31/2023,723.4651926038354,962.9135811355532,372.5240517724581,3814.0016985170655,1009.2097963339043,1999.682491898976
152,02/01/2023,723.4651926038354,962.9135811355532,372.5240517724581,3814.0016985170655,1009.2097963339043,1999.682491898976
153,02/02/2023,723.4651926038354,962.9135811355532,372.5240517724581,3814.0016985170655,1009.2097963339043,1999.682491898976
154,02/03/2023,723.4651926038354,962.9135811355532,372.5240517724581,3814.0016985170655,1009.2097963339043,1999.682491898976
155,02/04/2023,723.4651926038354,962.9135811355532,372.5240517724581,3814.0016985170655,1009.2097963339043,1999.682491898976
156,02/06/2023,808.619927961163,1333.483570456685,390.96142011507783,4455.450585166311,884.6897592683016,2875.8126332047123
157,02/07/2023,808.619927961163,1333.483570456685,390.96142011507783,4455.450585166311,884.6897592683016,2875.8126332047123
158,02/08/2023,808.619927961163,1333.483570456685,390.96142011507783,4455.450585166311,884.6897592683016,2875.8126332047123
159,02/09/2023,808.619927961163,1333.483570456685,390.96142011507783,4455.450585166311,884.6897592683016,2875.8126332047123
160,02/10/2023,808.619927961163,1333.483570456685,390.96142011507783,4455.450585166311,884.6897592683016,2875.8126332047123
161,02/11/2023,808.619927961163,1333.483570456685,390.96142011507783,4455.450585166311,884.6897592683016,2875.8126332047123
162,02/13/2023,880.9652546737859,1597.1366542244366,381.4648952779362,5221.823940988559,1005.3967355097142,3349.2402035261543
